sale_id,branch_id,customer_id,product_id,quantity,price,date
eae8716f-9876-49d1-8c3e-001483a35dc5,5,a41237b8-4aa0-4c7a-a095-fa20cc1df399,4621,1,432.12,2025-08-23
19e80886-fe98-4af9-825d-4e3660a2dc63,5,9034c808-c2db-4981-a7dd-f320f10f4b9a,7579,10,373.19,2025-08-20
303799db-1f24-4cc1-a672-bbb1d274044e,5,6c7c92a8-7ad5-4468-b653-2c2153f5d7ce,2882,6,183.05,2025-10-25
cd53fede-3af7-4f10-ac03-ad742980c3c3,5,c070280d-c35e-4dd6-9a5b-77ddbfb3cfeb,5269,6,444.33,2025-10-26
c45d66d2-4399-4412-92f7-7012644d2505,5,5e28545a-2b79-4803-be56-2cd2746f9a3e,4530,5,437.93,2025-11-02
a940f2b7-16b0-4faa-8ffc-d73ccaa07d8a,5,9dead8df-310e-4b7b-8f84-0c22cbc10a05,6020,6,332.44,2025-09-22
326263fa-b185-4d94-8636-9d705ce13c8e,5,1044de63-8358-469c-bad5-bd750f339f6d,5944,8,319.85,2025-08-18
dd89f149-4139-4d3a-9d56-8f53a0b77647,5,4aa8c6c7-2935-435e-9208-ba9bb51534ee,9260,1,121.54,2025-09-04
769dea3b-6d51-4a3b-9cae-893f846c9396,5,ef5d201b-79c2-4fc2-adc5-2213a1a7a0c0,6341,7,250.3,2025-10-15
70cbef62-1b8d-4e66-8ba7-db7514e98e62,5,593e1e1c-6286-4662-a1fd-6e2e2c367410,9836,3,187.21,2025-11-07
6e82d9f7-c7d5-4f12-a86f-076bb27e15bc,5,53115ff7-0e92-41c6-be65-aba122440d8f,2853,9,392.6,2025-09-11
76ad2bd1-c16c-4ea0-bd66-28004915a2f2,5,d38e0be0-d391-4ecf-b680-bf53d5d00cfb,2634,1,172.22,2025-10-04
17fb4b5b-046d-47b6-bce8-8d17d0685a2b,5,9389f1f4-9bf3-4467-921a-7fb36cbb8e81,6225,4,323.73,2025-09-03
66f3e2d6-1cd4-4a93-979b-9a9238222478,5,e7828ddd-5054-4fea-8fef-e0572fee626a,3452,1,420.59,2025-09-21
55ad071e-8c1f-4b66-9395-b4aacd340ff4,5,eecdc529-709a-4527-91da-fc5bed7afc85,5922,3,281.74,2025-10-30
af5a3a8b-4ea2-4fae-9843-756f5e6064c3,5,10ca97aa-df7d-4e34-a7f6-b6b67b71db94,6510,10,373.32,2025-08-25
a4f4394d-4eb8-4a1e-a14b-daeb70af9629,5,124d228c-4b92-4958-948d-8e6847f8bcb1,6092,8,8.83,2025-10-27
39777398-ce01-4b92-be50-eb1e792d682d,5,c0507a2f-38d7-4df2-b4bb-f512600bc4f7,9384,4,98.45,2025-08-26
81c6b0a5-c67d-460f-9b5e-062e88c79d82,5,66df929b-1db3-4305-ad0e-86d2ccbc6ce2,7591,7,110.45,2025-09-14
c04d5fbc-aebd-4b36-ba5b-cd2c653be13f,5,fea87ede-83bc-4dad-95ba-556ab605044b,8946,5,380.2,2025-09-05
6fb4558e-8045-435c-b8c4-10be27082477,5,c1992f5d-916b-4975-9915-03c196ba2836,6791,9,69.99,2025-09-22
c642a4fe-a5eb-4dcb-a7d9-75801e8a0029,5,ba8cf96a-b3ac-496c-ba3c-fd952e442bcf,4617,10,110.31,2025-10-09
aabc0ca1-fc1f-45d6-a39a-e1a0818fa0c5,5,4d38379c-dc70-49fc-a99b-91294c4bf21d,3342,5,90.44,2025-09-10
ec353878-9459-4bdc-99cb-04331a5eba60,5,2e71d1e5-6743-4893-b659-d04d0d16fcc0,3849,10,189.67,2025-08-16
0f3a0fee-1393-4efa-b83e-29c91b266bd9,5,4ab99be7-65be-44fb-ae3d-ea2106c47675,4024,8,148.58,2025-09-29
52e45f17-03ff-4ef0-970d-e545889e8fb6,5,051eedd9-3f39-4b4b-abcb-3c8226d88f0b,9911,7,201.57,2025-08-28
816b9707-cf2c-46d6-b24b-d73b6965ac66,5,0589776c-9b44-47bb-aff7-84331af4ea1c,1624,9,26.01,2025-09-22
cebcf888-76a9-4414-a094-e6c4d94bee35,5,19fc037b-711f-466d-9ed6-aa9c96d0ff00,4073,7,260.74,2025-08-19
89292bf8-21d4-4eac-a25b-70b9fce48e41,5,6c55b0ce-0012-4132-b777-662be8a2e93b,3225,8,169.71,2025-08-19
89c715d8-e76b-4e7a-a755-726202aa2b02,5,1a8e83cf-d6ee-4e33-9244-12c7f99d8b56,2740,9,444.18,2025-08-13
01979c9d-bb33-493e-8d14-65f8648630a6,5,0ba8560b-532c-47a6-9923-4eb31d5fa599,6226,3,117.85,2025-09-12
48efee5a-af47-48db-8bd9-8bc364a8cfcf,5,ac6de171-7039-40ee-b898-9b0e88e9ae81,7340,7,94.2,2025-09-21
03a7e54a-4b3f-4bd2-be30-059cfa7786fd,5,309f46a0-9786-4126-866d-2f341196930d,7103,9,181.04,2025-10-10
83d3a284-89c0-46ba-8063-46449c60006f,5,35a09257-1297-48ba-aa6d-92335572eb2e,5803,3,425.76,2025-10-11
5ac193ba-e242-4978-8490-9f08d6469b8f,5,c83c0e1d-d341-4acc-ad96-e42ce92725fe,8212,3,376.4,2025-08-25
aab74468-da50-4c5f-96ad-89de125f6847,5,f127e330-7d7a-41d2-917e-e2bbe9e1a157,8809,7,435.7,2025-08-22
cabf8b57-915f-47a8-ad69-53b256af6799,5,85a88b4d-2213-479f-aed7-8cf75d0e421c,7929,4,330.94,2025-08-14
afb1267d-9d17-4549-a1e8-77538e6a48d8,5,1eaa7d70-1927-45a8-85e7-266d52892581,6759,4,171.23,2025-11-04
a18fab14-7a03-4d34-b784-68d55868ba11,5,7f52f24c-a671-43c8-b0ae-d69c2b240171,8699,9,207.43,2025-09-14
4b05310d-344b-4dc2-89e4-c312eab65a3e,5,47cc558f-eda9-4224-a6cf-b21fb1715334,4541,1,273.84,2025-10-12
dbf21b9e-2bfb-4293-8f39-d2e001ca659c,5,c15877d0-f034-49ad-a863-ada0f8f558c0,6299,6,148.03,2025-10-12
75481905-cbd6-4915-900e-d88ab3db21f8,5,3860e7bd-891e-4ae4-805f-813c346a15c5,7124,1,326.77,2025-10-22
8857bfb8-6de3-4139-8b2b-1116cf657788,5,41e57734-49a2-4e5d-a460-5ce9116726af,7891,7,498.32,2025-08-26
0f244893-c3a6-412f-ab01-d08f7b33bf8b,5,632fde57-3429-4c2c-b939-a3252a62bee2,1478,3,28.26,2025-10-21
648e83f0-eb89-48b4-b477-132fee2aefe3,5,872f8b6b-e92d-4918-ae82-1e35d60e3191,7312,8,93.64,2025-09-09
4a386b7e-d54c-49cc-a56e-c2efb761f512,5,bddf4bee-c36b-4b03-bacd-6939043487fc,4306,3,266.62,2025-10-22
0c7b6177-0ba0-476a-8662-90282cd81938,5,47d162a6-8957-4b2e-af25-7d9047740e09,3986,5,211.26,2025-09-26
2ca84352-6c40-4b62-b51f-393f03f2a6d4,5,fbbdea03-d686-4ed4-bb6d-8280b113a65b,6518,9,186.81,2025-10-03
b29c3351-2c58-4deb-a348-641408286bbc,5,ed7722af-090e-488e-9094-07b589393994,5927,4,142.51,2025-09-06
e33b8514-6b05-4dda-be3c-dde9f928c55b,5,e2eb6186-e785-4d40-9ee8-69f3bda6d927,5370,7,210.43,2025-09-08
79b8a0d7-8020-4d99-b6bb-070edca690ef,5,52624c8b-b418-40a1-b046-fa319d8d836c,2032,5,468.2,2025-10-14
26a3115a-ae24-44ca-894e-78a49b3aebc1,5,a8bf9b48-8641-459e-bc00-6d38d23446f7,3822,4,422.58,2025-10-10
86e00b7a-a6dc-4847-bd1b-dc26fb448770,5,cf7f9da3-08b7-443a-ad15-f2351b905595,6574,8,25.42,2025-09-27
c9eabc4d-dfa4-45f2-afff-fdceec50e06f,5,ae884f92-e095-45b8-bb79-5fffce628359,3711,7,394.99,2025-09-10
450f84af-00e4-4920-b50d-f3f797aa999e,5,feb2f93f-0fb3-46c8-9a9a-9d877726cf8f,6172,7,97.25,2025-08-31
30c5d5f7-fa71-4570-aad4-3bad0b8b0993,5,81adb2fa-cfb2-493e-92d3-c24411d01ce4,2469,2,344.7,2025-09-20
618c433b-9ad4-40c2-9e02-32212b065610,5,c1b22d98-dcd3-4123-821f-742438d2971a,8545,5,308.0,2025-08-11
ca2615b5-31e3-4b78-b019-22f7efa14ff0,5,b94ac061-0350-4b7f-bac1-42e16b846b2f,8000,2,291.28,2025-10-16
e7b8318b-2cd7-4192-a6fa-e39e4fc10afd,5,77a1646c-93fe-4d59-b929-e595b3439913,7008,3,320.24,2025-08-19
966e571b-577a-4c60-a2e1-c4dfe7023deb,5,183e63a9-c039-4729-a794-5bbfef2d34da,3119,8,405.74,2025-08-15
70a0da45-26e0-4301-a192-5fbdaf3e5872,5,3d19a39d-a052-4c5a-a8f1-8ebdd1558083,4054,1,341.25,2025-10-30
3dd3c3d2-ff9e-4f94-8b30-79c5d2d34d8e,5,326a4fc5-2b04-4589-9f34-d9f559db6216,2410,5,203.89,2025-08-17
d0f34aa4-3e70-4c7e-8456-c49395dfab78,5,5916632d-bcd6-4e87-b97d-b7aa7998e21e,3742,4,126.73,2025-10-26
231a1aca-2eb8-490c-ba4a-80e21b4409ed,5,a9e0c8da-0749-496b-9f94-5d38dc4ccf85,6797,7,217.49,2025-09-23
9fdf36b4-3966-49ed-a220-6a9a65794a4b,5,43fbd9f6-f7d6-4c25-90dd-63a0d4e0a4cb,1340,9,192.87,2025-11-02
c4a72444-8f1a-42e8-96e4-dfcf582e82bd,5,469cb46a-990a-4dad-a127-3bb4f9418f27,2683,10,167.82,2025-10-11
5c404dbd-4be3-4aa8-92bd-890a809d967c,5,21ac76d0-13e4-4f15-82f6-59fccc32934e,8830,9,9.68,2025-09-01
41b0a967-9d6a-4738-b0c6-6edc19211c3a,5,91a67d99-688e-4433-b470-6346411e1d0f,1289,6,319.06,2025-09-15
fafb6875-dbb3-4980-bd52-929fbb5661b7,5,045c0040-8118-4c98-b4ce-746a35dcf799,2757,6,355.52,2025-09-19
7e411417-6d6f-4672-8871-c2ae4a2f015b,5,968592d5-2dde-4f8b-bcad-69e65d9121b5,5637,2,387.08,2025-09-21
a626afb3-18cb-49e0-bf61-74636c42d557,5,75e66d92-0bb7-4118-8412-4f1ccbda7159,9608,4,417.06,2025-08-16
7b5cc5b6-77a2-4f88-9cb7-87eb169e33fe,5,16bca470-66ea-41f5-a525-413505238174,8019,9,255.69,2025-08-27
7aff3b06-37b7-4cd4-8ebe-c1c147729cef,5,c15605d5-869a-4c32-a87f-c92d845ab292,1696,1,15.52,2025-10-21
0fdf6bcb-35bb-4a1d-8a52-5717a17e5fbf,5,1fb197e4-5e2d-4814-87cc-512e104d23ec,7023,8,106.6,2025-10-09
dfec3de4-d386-4fa0-9152-ea1aa7be4e5c,5,7ad82400-d1da-46db-88b1-729f23fad1cf,5110,2,247.57,2025-10-20
2bb7608b-7775-4a0b-ac58-a7ae39598b9f,5,87118a37-7a93-4847-98db-92bd718afded,4942,2,67.24,2025-09-12
e3be8227-619a-449a-8fe6-07570b012ee0,5,66544785-dd48-4544-9f98-af901fa45f77,6030,6,203.01,2025-09-04
85c70938-2aeb-4dbc-8ca5-70de97b0be84,5,a19444f9-0f77-4d75-b7bb-e497ff562539,7448,8,213.05,2025-09-23
cf98e9fc-83cd-45dd-8d71-4849df3cc3c5,5,001eaef8-327f-44c9-be8c-9f3ff2038e44,2625,4,60.96,2025-08-21
b71c8963-72bb-4a14-97c6-7e48b4ffc0a8,5,e8ac6840-07df-4651-82f3-1f17e5d27e45,2381,5,43.61,2025-10-20
2df5d3cf-f087-4e07-b85a-996910dfff9f,5,ba339c6e-e4b5-4cdd-aa24-e8b144d63673,9200,9,14.82,2025-10-24
34cdd4ed-2916-4645-80c5-f6be657c9dac,5,0d7ae310-d64b-4fed-8780-59d95d48e38b,4792,8,301.87,2025-10-28
9205ed75-5fc9-407f-a1e5-4019972f2af1,5,14d51444-2d6d-4cdf-a80c-580d0b3f79ee,6342,6,167.79,2025-10-19
1cf71076-865a-4c84-9bc4-3856f032193c,5,692bb396-39dc-4985-82e7-2295efa23488,5550,4,234.66,2025-09-07
c08593f3-48d1-4884-b14a-7d7d4c8de421,5,9813394c-3613-4070-9b37-16c022cbab87,2904,4,388.88,2025-08-29
b5361f44-9aaa-4fbf-ba99-32dd9c8caa1b,5,49c3f687-3e65-45ae-a424-f7808363f4d0,9283,4,442.34,2025-09-24
4ed39ccc-ea60-4cb8-896c-55ef409b061f,5,d5322cbb-8d43-47fb-921e-0d63f09979ae,3070,1,175.43,2025-10-09
35803b71-64d9-4a9a-8011-6d5a10b1a18b,5,32d00355-b100-4731-94bb-25afd7abe068,2185,8,75.68,2025-09-28
f3c501c1-e6de-4e7d-bb2b-17b30fe7455b,5,93fdecb4-5b2c-426a-8ac8-d21f21231811,3527,1,210.6,2025-09-22
ce3558db-be6c-4f05-831b-fd3207dde1dd,5,bbd9a197-10b2-434e-b9a6-b167276bd518,3308,10,45.89,2025-08-28
9a4fe976-36d1-48e8-9d7a-129780d80ff6,5,8174b73f-82b5-43f7-8608-b23bd2d725db,4518,1,279.41,2025-09-25
f8ff2f35-7f39-4d8b-84fe-5057af9ffc01,5,254a7913-6917-4ff6-b325-bf494b89ebae,6183,1,345.78,2025-09-02
9de963cc-15bd-467a-be32-29ef1baf16da,5,603436ad-51c9-4635-a7ff-24fbb63abce4,1864,8,51.06,2025-09-15
37f29c3b-c202-4d32-a6d6-2d9fedc28f7a,5,d4acc9ef-220f-491e-800c-bcb8f1a22010,2667,3,379.15,2025-09-28
0b73dea3-f4d0-4bdd-8144-71c360183ed2,5,23199641-9238-4b6c-a1ce-b4b31a356b13,3100,10,29.29,2025-08-11
fcf71cd2-c314-4027-bcc1-53e3ded463c6,5,cc392757-6a53-46c5-92ba-17bebc6d69fc,2226,9,36.57,2025-09-04
2ae997aa-5117-42ca-adfe-d6cf737856bd,5,df554734-e721-4c12-aecb-5c08e74d3a84,9702,5,471.14,2025-10-12
b2c4793d-dda0-4cf7-b620-c434cf2bf615,5,474de504-eb39-4091-acf3-cd23bfb9ee22,8443,8,317.44,2025-10-15
0810117e-4844-4cc9-9504-ceff688ae3b8,5,21d4ae73-0e00-4958-807c-378e5b18e408,9456,1,306.68,2025-09-24
b9a7b95e-0c79-45b5-add9-12812819cc1d,5,ee3b85fe-1362-46c0-81d6-d6d86235c400,4427,5,7.55,2025-09-27
47ae3ccf-ec51-47cc-9667-2ef0887c03bb,5,7f988230-a538-47a5-8161-eaff254b1254,8021,9,76.74,2025-11-01
0cd86fe9-a1c5-4659-8d74-2481b4283095,5,485d1834-ba9e-4da1-959f-61cb0084aeab,4118,10,435.04,2025-08-18
b6db4167-3cb1-440b-9cb0-a0f9e47877cd,5,c207b05e-7ad5-4aee-af85-7978d441d66c,3035,9,289.56,2025-09-17
cf9bc111-8b78-47e8-8783-421b7b30843d,5,75ae8037-e9c0-4801-a582-c4382f310a63,9216,10,383.55,2025-10-26
bef5f3aa-0b1d-4b87-90d3-ebc0d7e6d1b5,5,de69945b-37c1-40b0-8f71-ce9041cdc99a,5276,8,201.47,2025-11-06
0e9a9008-1c31-41b3-a2c4-2c8196f62eaf,5,887094d8-2e4a-4f51-b41b-c87e5736c85b,3293,8,279.07,2025-08-14
6ffe2b30-fe9c-4e48-a62e-5bd2977a2192,5,e64ec818-1507-42d1-a5eb-9bd52dde3132,6745,7,226.8,2025-10-26
0d7eb707-13ff-49e3-9c30-42b89b807862,5,079ad3e6-adff-425c-8db9-51000abcd074,6344,2,339.84,2025-09-11
03d7d70c-eaab-495d-8322-df3849fa4332,5,7581a4fa-b44c-4ea4-a83f-d95a466ec9b4,4161,8,243.81,2025-09-08
e98db095-285e-46c3-868d-28fd77f8aae6,5,4acf57db-59e3-4f73-a50b-c6becb31ad07,6271,4,469.6,2025-10-26
1e7385b6-b364-44e1-9c36-a9b138c83e1c,5,3505b28e-f5ae-453c-b49c-46572880df6b,7592,4,394.05,2025-08-18
1c961a4c-7b64-42ea-b34c-7018d51f2d47,5,8fffa972-9be5-41b8-9b43-ca5fdb9a9e1e,3473,7,401.81,2025-10-28
71af6c23-da92-4778-97bb-46e55fdf9d3f,5,3af007f2-8cd5-4dde-b709-5373f13e1e7e,1623,7,56.32,2025-10-14
f9c3fa6d-5ada-4cd7-bac1-7e6e4827006c,5,10d9f66d-a9e0-40f6-bfd1-f86cb32c9312,9998,6,452.81,2025-09-18
bcb72e0e-f33f-4199-a1aa-07d031c66941,5,56f4853d-a7a0-44e4-aacb-7d1ac577f0ac,7643,5,144.21,2025-10-18
f3189ab5-5595-4943-bb32-34aeedf9b5f6,5,72e435da-a646-446e-a0b0-96e7b667c461,6930,3,105.16,2025-10-27
96eab254-9ba0-4fc8-acfc-758d7eaab075,5,c07a6e69-e815-40aa-8020-2fdf8e251d17,1546,3,204.56,2025-09-28
f86b8800-ab0f-4b69-b90a-06c5b2f6974b,5,2d95a217-6513-43f4-ad7f-7e1970e80b78,1536,6,40.91,2025-09-06
09f1114c-1686-43e2-95ad-06aeaf25c52e,5,5bf25988-8440-4149-84ce-5356599858af,6676,4,422.13,2025-09-19
c9ed69ad-dc9f-459f-b19a-1ac4f18fd289,5,26175074-71af-4bba-a4fd-965caae8042a,9942,3,260.94,2025-11-05
445573c5-5667-4602-a081-7a5d5f18ccda,5,297cacad-412b-41e1-a1c6-02283f828e27,8390,7,254.52,2025-10-13
04c68475-0557-44f0-82c4-95255ce3d980,5,3b912b37-88d2-44c5-961f-93576b58ae6a,9216,7,134.25,2025-08-24
ac484d94-7f1c-4d59-8825-fab9e6c6209c,5,e18bf62d-4416-408c-903a-0d26b546e48d,9436,1,386.14,2025-11-06
a28f1655-ba9e-488f-a75c-eb2f33f3363c,5,24c263d6-fc4f-408d-b7d2-62838802f212,6981,8,123.7,2025-08-27
d91d26cf-2567-468c-8e11-0e38b82016b8,5,b615d423-92db-4c67-aae5-51eefbb7378d,9037,3,46.31,2025-08-14
c6788f5b-ed4e-4908-b306-1cefaec825d7,5,31ce1a00-5316-497c-805c-e42c048cdac4,9734,4,189.84,2025-08-30
7d7151e7-be32-44e4-a0b7-5a5ac12b9b6c,5,294d2f6f-61e3-45c1-a534-694dfaea966f,6226,10,291.86,2025-09-19
709463f7-63e8-4808-a21f-6460bdba57fd,5,5c2bb963-d2ea-4ed2-8902-e0c6d76cf6a1,1761,2,255.28,2025-09-14
52ef2adc-0176-41c2-9c8a-c721dfdda7ff,5,318b488f-d22c-449c-bf55-272fe1b2cc73,5360,3,473.62,2025-11-07
ac4e1873-429e-4bd0-960b-75e648c9c429,5,2a12d7eb-e52e-4f9e-a47c-824256031974,1913,2,336.39,2025-10-11
5a8ea0b1-7753-4fb2-b220-daf4af03cf60,5,3ec0cf42-d7b3-4bb9-b842-ead11df1d359,8938,5,478.8,2025-08-24
10706f0a-b68c-4b88-8ffb-26b0f8ac9cb9,5,c91c0a77-afd9-44e1-b7cf-03ff47fd6cbc,6255,5,453.65,2025-10-14
1cbefd8e-3eaa-41c2-beab-9fb241ea1c36,5,164388e0-34fa-49f5-8162-3c82eb018eb5,7772,10,153.91,2025-11-05
82eaa2c8-0e8b-4880-95aa-78d30ae7756f,5,922bf194-3e6e-4987-abb3-da249810bd61,6469,5,173.62,2025-09-28
f33db49e-878a-4b54-9a33-103a238d10a5,5,7d63bd52-b7ea-4ca1-9902-400c1c59e52c,1268,8,382.3,2025-09-19
efca26e9-c9f9-4edf-ac0a-74893abc0427,5,dcf33e2f-2571-4744-a0d8-e19677b6abeb,2731,3,30.15,2025-10-03
15c390e7-7a44-408b-ab53-3a6371331055,5,fb0a8e63-87c1-40fd-a893-5bb0948ba1de,2714,10,182.95,2025-09-19
ae9b4147-f467-432b-a878-a3fb363be93f,5,bee59036-1f13-46a9-98d6-a3cc12513301,2471,9,15.23,2025-08-15
5653c332-4ae7-4860-adcf-8171bf41d5d3,5,701fba17-05a5-4f78-b918-c9c277ee1f4f,6693,3,255.61,2025-09-21
b570b70e-7d05-463a-bfb5-0ee6a1de9491,5,fa716455-a07e-4449-8880-59284f55b199,9217,7,164.14,2025-10-26
52f5d488-0b35-4027-ab7a-3d06e7869cb5,5,fa2aed46-e426-44c6-902c-d1fe36bdb15e,7458,7,181.15,2025-10-09
22e80be8-d9b7-471c-8d90-30cf20a684ef,5,a3ea89c8-d5ab-4b35-a52f-14fe6ba72401,9384,9,447.54,2025-09-30
38dd397b-c160-4a8e-b032-eb0659648933,5,362541ff-9059-470c-9363-4ad6c7cf5e7d,5509,10,19.39,2025-09-27
42467aca-0395-41b8-8a07-04bff3036aa8,5,1bc4732c-0669-437e-83f6-356ccdd0ba48,2396,3,424.99,2025-10-26
9e1cef22-9ed3-44c6-b829-1d44bf151e6f,5,d9dbfa8b-c7be-41a4-921d-0f120f79823d,9072,8,212.55,2025-10-17
50833b31-ba7f-4e24-9d5c-53ebdd3ea531,5,113fb476-b99d-4734-9053-223d680ad2de,9388,10,411.75,2025-10-19
6779ed41-3ff7-447b-a2b8-cebee685a6b9,5,13f08096-c873-46f9-a896-d7bd39a62dd8,6892,2,209.75,2025-10-17
c124874d-f541-462a-94b9-50fe05091b27,5,925e15bf-b7aa-4e99-a6e3-061d8d07701a,9588,3,110.06,2025-10-27
88584dba-c4fa-40a4-b80f-fe8a8cdba701,5,a0d8949d-9935-40db-aa66-2a5c4c5d53be,9719,6,279.84,2025-11-05
17f23356-3c4a-48ad-b111-a2979698ef6f,5,88380595-2d31-44e5-b81a-0a66878d3ab9,9468,6,175.92,2025-09-30
02f9e107-9859-4dcf-a287-5f5106de21d5,5,b84fd73e-851c-4c1e-ad55-c8be0720475d,3097,9,362.87,2025-10-05
e32d6500-7826-442c-9a6f-b1012ee43472,5,7821c3bb-9108-4970-ae23-8db77789d2f5,2031,3,352.37,2025-08-31
b8efea47-eb77-405f-9ef2-ceb932075558,5,c036d0d3-ae15-466a-ba8c-0a5dd1986ee4,5490,3,220.69,2025-11-01
512a5d25-3ab1-4fdf-b228-d5da59c3661a,5,13c4de8c-9c68-4a4e-a346-0faf4ab07fa3,5971,9,407.0,2025-10-06
1d052947-5c56-4ecb-8dbd-a384c65552e3,5,7517013c-b8a5-4258-b786-c71ac842fc98,3929,10,453.45,2025-10-13
e36cf3dc-c312-4468-9492-1fb6b696e854,5,8227902a-1c8d-4fcb-bed1-1d1425774bf1,8895,6,171.34,2025-11-08
a4c02c0f-f860-4191-8313-5208ecbff63f,5,c5f8fa77-9b9c-44cc-93b9-b22fa3edb1ac,3615,3,327.55,2025-10-04
d7c45253-d703-4b08-8a96-52a3cd65a0c2,5,c36455ab-5e7d-48f7-a8ba-a4cdd47535be,3275,1,136.18,2025-08-13
6f181d66-afe8-4104-b13e-cccffc55492b,5,7bc0e682-4856-45ba-b1f7-36430c1dcd85,7655,9,55.96,2025-10-19
cd897540-b0d8-48c5-a954-22fc51c6f49f,5,bc718f02-cba7-4926-8b8e-7486a61d98f8,3862,9,180.38,2025-10-06
c1988946-3a3e-415a-9a22-62f8e0f7683e,5,2d136ce9-d150-46fe-998b-e5e95d20b098,2996,7,307.76,2025-08-29
7a522201-6620-4594-a86f-f905e147693d,5,ad40adf9-8057-43e5-8b23-de54839c47cc,5059,5,320.19,2025-08-18
097927da-83ac-4c71-b379-7ec1fd5cb374,5,c4e0586f-6072-4970-88c0-9d6e52476ee5,4677,4,279.69,2025-10-01
32c29f39-cddf-4849-97d9-d7a49266dfc7,5,f9bec56c-d37d-4898-bf99-1330d6a5908b,1695,9,282.12,2025-09-13
7ee1624e-254c-47c5-99a5-795bac0350ca,5,2ce6eda4-785a-44d5-bb32-4b2893bf9377,9442,6,201.91,2025-08-13
cc50547f-a307-41d0-8747-3b878713c327,5,97f2ba83-ca8e-4632-8ae1-ff8b7610b4cf,8451,4,343.26,2025-11-07
97bc6164-723c-47f2-97ae-7e736da1bfd4,5,a4e9ac24-3fa8-497b-9e21-c3a914b53f43,2272,6,144.25,2025-09-01
fa0b6fc0-d522-483f-8258-b8fda9bfb623,5,9662bcad-58a0-436a-970f-6b6b6f2a1c66,9060,2,393.32,2025-10-01
57361af1-eb5f-43f7-b949-866716a240db,5,5a6e70a8-4ea5-4e16-8d16-e5d5e63b4192,8703,3,322.63,2025-08-15
86d1ca90-3b7e-420f-bcc5-cfdb92113d57,5,8e0b444a-a77d-4e95-9bc4-c4cc875a3f2f,4402,8,410.97,2025-09-17
0451ce88-cf0b-407b-a2a0-0ca5d651eb90,5,d698210f-1954-4b69-8511-2f1c7c493dc2,8916,5,418.84,2025-10-08
237a448d-6f9b-46e0-b4dc-7e5f8ecef452,5,73dd9c52-ef7d-4790-8934-93eb3046b4dc,8548,3,418.6,2025-09-28
108bef55-5f4c-46d1-b142-02f7649a0071,5,1361eb96-e200-4556-826e-846079bc4baa,3087,4,10.61,2025-08-21
91866071-935d-4067-a6d9-53df95a79fbe,5,55b742da-5e11-4aff-851b-928ab89be9ae,5841,5,247.92,2025-09-30
0be2afe7-0e93-495c-81c3-5d8227519019,5,3f9bbe2e-cc68-4b78-97ef-4e76dcabf695,8644,3,217.77,2025-10-15
7d08f796-b655-4368-a13f-4705ddd4a62e,5,cdcc9dfc-3731-4dc9-b678-56478c3b4e3f,7755,7,100.1,2025-09-11
13886267-beca-4f00-8047-976d1a2a8208,5,a3e5227e-b6f7-4097-b229-7b2f31efbd5b,4742,8,180.37,2025-10-22
f6d433c9-1800-4039-8e24-0c48f1677a1f,5,66bc81eb-5560-4163-a1e9-653ab9dbfaf7,8799,9,491.67,2025-09-03
ad8064ee-e020-4652-9806-0a50d6db4789,5,32d27b6b-8b8d-4e38-b220-5f3cbaa0489b,9914,7,379.23,2025-09-30
daaf01b2-712f-40f7-887d-e0a0f7adff66,5,b7ce3000-7eb2-40af-9f01-e7431e010443,1964,9,401.18,2025-08-15
752be9d8-a854-49fa-b03e-ecf05bf72c2f,5,e034ac5e-4b8a-41b3-b1df-d0dc769ba876,5626,2,250.26,2025-11-05
755bf50c-159b-4e7a-8893-1b762b7e76c5,5,f7133b2b-f409-4d1e-8596-e69ae96a3cb0,9024,10,361.27,2025-10-16
2c837d28-e77b-447e-a3e3-aac04ea3707b,5,43ff51df-aaba-491b-a884-3d4fe7abc0c3,9595,3,478.42,2025-09-03
513808f1-af21-42eb-8890-ea981672d345,5,59f6304f-8c94-467b-b9cf-386bcd647b3e,8836,3,300.16,2025-10-28
b8302d63-d763-4495-b4ec-09f451feeec3,5,66e7513d-d3e2-4705-9404-12d3855c7fa6,1655,4,463.33,2025-10-20
80ae196e-a192-43a1-939a-a5cba757dab6,5,429b8771-6adc-405a-916e-a4046f4227fb,2331,8,408.63,2025-11-05
9053b80b-7b76-4c60-9519-eda989df6844,5,45c56342-e910-463b-bd65-b0474289107f,9552,8,196.09,2025-10-23
4cba32d6-26d9-4324-9aec-07d449a0facd,5,919927ff-1e51-4d8d-a19f-378cfda4c863,3750,10,276.21,2025-10-20
3d6f1290-1952-4d72-9568-9b16cd6b63c8,5,915bc1c0-8587-46d9-b3cb-35d404fbd7f3,4406,9,197.09,2025-10-04
5014ff54-ab18-4433-b7db-c04343805ebc,5,92ea5082-3425-43b2-8822-9a196d8aec86,3811,9,179.49,2025-11-04
5df1af73-af65-42d1-bc07-9823d0a48a1f,5,4101dfb5-5c1e-43ee-8c04-0947b45021a9,6689,2,22.53,2025-10-05
edadf919-83d5-4e4d-9e06-932c8242949a,5,a4a78b80-f97f-4ba1-8883-a19583fae7ff,5295,4,89.77,2025-10-18
c4eb7969-6b9a-417c-a164-e8a5eb33c69f,5,98803b76-1b68-4b31-acd3-bba92a2e137d,2896,10,484.66,2025-09-12
86c12c0c-299e-4d7a-99f7-c18e8775b2b8,5,33edc032-7459-45d5-9a93-2912723b0649,2924,8,463.71,2025-10-13
