sale_id,branch_id,customer_id,product_id,quantity,price,date
f4a9786a-e68e-4f54-b526-c192cd558d3c,1,b9f7f58d-021a-438c-a815-d4f617d7296c,5071,8,271.68,2025-09-06
180ea678-5b7d-477d-b2cd-d3cda6fb4a86,1,06d0a739-a49f-4650-9839-ef91f851744b,7755,2,63.19,2025-10-31
e7b7829c-f03e-48ad-bd1e-8146d1ff2fce,1,8b915e52-a990-466b-b98f-fb6b92b8e306,5664,7,195.52,2025-11-04
aacff71f-6a33-4486-a0c2-bb80272e14a9,1,d539e3e5-247c-40ae-8d4c-4b4bd28f3c79,6767,3,149.65,2025-08-20
b3418258-eb1a-42be-b8f6-6baf2a15dd08,1,97334b72-b07f-4bfb-bd59-4db94c0471d4,4587,7,83.32,2025-09-18
09b6809f-876f-41c7-8605-0673f653e99a,1,8f8d3c2f-801a-413f-84e9-ff00c4e3d470,4444,8,300.53,2025-11-03
aa6352fa-a80d-415a-bb41-f41339742777,1,45c1f3d8-056a-48b4-83f9-239fa8b97eec,2309,4,307.98,2025-10-26
887f7cf8-b79f-4a9d-b969-68819a8881b9,1,9900696a-1a96-436e-ae15-e4b22494c837,5232,4,356.68,2025-08-17
940bc621-0008-440f-8d60-eebea8dfea3c,1,71ce0f98-6403-481b-8b22-2465105e72a4,8353,2,413.43,2025-10-01
583331b7-39a9-4e14-a3e1-3b0d18674eb6,1,7a2500a6-d09c-4d13-bd0d-9238095f50f7,4673,9,379.82,2025-08-22
6a14d5d6-3c13-4d8d-a0c8-b0d9849c6923,1,bfe789da-9364-47bf-adbb-bfd1908d5719,7546,6,52.84,2025-10-31
14810297-dcbc-4990-ab4f-553a2636e865,1,6fde4d83-55b4-47fe-beab-0d116614912b,3307,6,409.34,2025-09-05
a7b39940-9d77-4344-81e5-5c2e21fa84f6,1,30b38b4a-3f85-4a61-bb35-33f0ebb206a4,7336,7,383.1,2025-08-19
9e93b183-9160-43f5-b36c-b4449d9d692a,1,38591ec4-a5c6-41b2-8639-dcf4d1abd4eb,7764,10,316.73,2025-11-02
bba355e5-dfaa-4b38-8d0b-0662380a9254,1,1362e5fb-b6e3-4708-9bf2-f8fcffcf246a,2635,4,487.4,2025-10-02
58c3f7cb-a910-4e50-bb44-c8750d56e004,1,b1904ec3-1f18-4555-b272-ce60468771c0,1374,4,487.53,2025-08-12
608793f7-327d-4d46-a47a-fe3e8bc95564,1,172061d7-ec99-4b4e-bdde-79a2c00b83d5,6103,9,378.97,2025-09-23
7dc1554c-6906-4919-8a57-8a4abdbdb0eb,1,8da90d4e-f775-4703-80b5-30622da39734,7130,4,183.51,2025-09-22
ecfb4fac-e6c9-4d9f-9c4e-2bff0470faa1,1,f5932929-1db0-4e19-acb7-a4f50a1f07bc,2101,10,126.6,2025-08-14
9e0f3204-5de9-4a79-966c-103c34947428,1,6ba33e5d-1586-41d6-bae6-0ea9ee98095f,2017,4,334.33,2025-10-01
08cd0ac5-3e2e-4254-91c6-cff2fca8fa60,1,cc9a6645-faef-451f-82e6-0b475037172d,9616,8,301.71,2025-10-19
aa2d10b7-d6e7-494e-aecf-140264339dca,1,38b0e6a9-f27e-4854-9569-de197842c752,5225,9,40.69,2025-10-09
b3ee0c6a-8de2-4e6e-926f-6ccf720ce167,1,7753e2be-140d-491a-b507-ef11994d2283,5208,5,78.71,2025-10-01
bd74a6cf-24b4-4e4e-9957-8a342a275db2,1,bb253127-a5a4-49b5-a180-02c9e6b5e74e,7050,8,137.29,2025-10-04
18eef9de-cf4a-4286-ad89-a0f49769b4e8,1,5bab12ca-dbbb-47f3-8b61-e10a49b6f785,9308,7,229.33,2025-08-14
a937229c-7389-40f3-a083-6edb9f53a7a7,1,df2ecd29-8073-43b8-b361-deb155f982f5,3389,1,150.11,2025-09-05
d55f7573-5423-48e8-8a1a-d0947f3892c7,1,5fad0e57-26a0-42de-9b3e-87f8b2459717,3167,4,251.17,2025-08-17
f89dd50e-7aad-49b2-af6d-44d5d72806c0,1,fcca9aa7-f5e9-4940-a758-7b2fac7fad62,3789,4,348.74,2025-09-13
ca7fa66f-179f-4235-b17b-d5a45dbeff27,1,bbcc6ed0-b5a5-4cd0-a2ab-3fe880a19882,1822,3,260.34,2025-09-08
196a7dc4-bf62-4595-b609-3fe90a2b5f96,1,9b482738-ae7e-42d5-973a-f0249ce86552,2703,10,150.31,2025-10-24
1911edd6-54b5-442a-83a0-7f106c05a894,1,79333234-fc5c-4372-9dd4-40290231d4cd,3037,4,413.51,2025-10-17
98279afe-c545-49ea-a57b-861df41e41c0,1,5c265d1e-53df-4b72-ba74-0be8a823b8ad,5908,8,11.8,2025-10-09
2083733d-f458-4e29-b37f-50e561f38e3a,1,20a34fe8-7c4b-4f01-baa3-148085dc4193,3408,6,122.63,2025-08-11
645434d9-e5ed-4c83-b41c-7d4cfa50fc7a,1,e375f8e0-fad5-436d-8f7e-0baf64a65388,1282,2,411.5,2025-09-16
74d9b495-3444-4ccd-80bd-90efb5817041,1,2a6c3bc7-5a72-49c2-b121-c83a822e8982,7185,8,143.88,2025-11-08
334c5c41-6274-485d-9b19-cbd4ad53a864,1,87620b7a-af81-4487-929d-3f57b5dd31f1,1371,8,260.4,2025-10-10
345a3527-1f66-44f4-ae1f-ec240e670b40,1,4b0ed9e5-e452-465e-a43c-6f48b4225ce0,3822,1,61.14,2025-11-03
15c19f7e-ba26-48a3-ab02-554abf9fb089,1,de78ba9e-8999-47ef-8cc1-b9c7e6735599,2399,10,448.46,2025-09-02
4267a0a2-c36e-4393-8231-49bbb041a336,1,3fc6c497-e222-44a8-b24e-d39d5c09e4fc,7642,2,287.39,2025-09-11
7f41b94f-205a-4c75-a48b-9f3b0c40c493,1,ed431ea0-5bae-4d94-b1ed-f66b374f5be5,9513,6,232.97,2025-11-06
3d6040d1-2513-4d5f-a23e-03fca1db1959,1,11fde4dc-cc96-4b16-8cce-4f4c916f60d9,3248,8,95.9,2025-08-23
8fdf3546-fe02-418d-8124-df8081476a70,1,7a32477e-1900-4f74-add0-3baf0e5ab820,2048,7,392.32,2025-09-19
c97522ad-b910-4923-99be-02e71fd3fc1b,1,14796da7-8daf-492a-95f0-85c513a748a4,2503,10,451.11,2025-09-10
2e96bcf5-d608-4706-87e7-8b0d05063754,1,b381fdf0-938f-4ace-9bf2-84ac3d93364a,1454,2,267.1,2025-11-01
d3947752-041c-4cb1-ae73-6a09950f7145,1,ff05b837-4d56-4884-b4a1-4575ae754d97,1164,1,264.13,2025-08-30
d0778f12-59e9-4ded-b26d-9482c4fa7523,1,4139ed6b-6f50-4e49-9182-074cb830a65c,6133,2,19.99,2025-09-12
ef94d14e-6cd7-42e6-8413-6d871e40e10f,1,2685059c-789d-4917-861e-9fae76eabe7b,4605,5,470.4,2025-08-24
7a73c8e6-84e5-4eea-ac20-f25bc500aa74,1,cc36575e-388a-4952-9c8c-68774f2b8b77,3624,1,295.02,2025-09-11
24258502-e1bf-4187-9931-8cf82f8fe488,1,b0115d81-efb7-44a4-b614-d9d3b9a6052d,9465,4,225.02,2025-08-12
e64ebc6c-59bd-4d90-820d-1e12a25ba85b,1,477e11bc-4247-4832-a191-891b6edab29c,9601,10,98.06,2025-10-07
572b0346-1e07-4a2e-b0c1-93f936965e96,1,0b7bdd36-1f35-4137-9130-fd5ea1901ffb,4066,1,476.44,2025-09-05
d7f96fab-46c7-4d16-aadf-d5868219712f,1,4d636cc5-78b7-4f0e-be4b-735f8101d337,9282,7,393.18,2025-10-29
61007821-674a-46e1-872a-45437fe094aa,1,74a2cd7f-e290-409e-9017-5866addce7aa,8289,9,432.72,2025-08-20
2beb3f8a-1e64-4323-bc7e-f107e818d46f,1,fb08c51e-fffc-46d7-b4ee-e07ffcd360e9,5393,5,206.23,2025-09-30
6f3edb16-a5e2-464b-85b8-45eb77c1e643,1,85a3906e-6e1a-47c2-a5fa-f5e56541fb0d,9801,4,196.68,2025-09-14
fd1a8f8f-37fa-4df6-a40b-02427b8b8635,1,770b6601-0db6-4964-acfd-8609b8b1f799,5833,6,60.35,2025-10-04
085832cb-fc68-4034-9e97-215ee4775657,1,11578d2b-bc7c-4102-9acc-a297070d9e8d,6589,1,292.9,2025-08-15
22aae9d1-a9ba-4069-bd2a-798824cdb313,1,d3934882-5dba-4e80-81c8-d7b50ea500f7,1863,5,159.27,2025-09-13
6d8f9218-4279-46ae-a8d2-e0b780508a85,1,084e690a-e514-4bf3-838b-f46c1117f4f5,2134,2,243.3,2025-08-23
f2efb328-287c-4f47-a8ea-cf51df133a3f,1,9af2a39c-e1f8-4ebe-b2d7-d34cc69b2aba,3152,8,272.64,2025-09-02
d7a2cdeb-9f94-4e91-a2bb-bcbe0df585a5,1,0c825982-6789-4007-aec7-493743764b5a,1969,10,110.04,2025-09-04
4e56c60e-879e-4535-83d1-936c5989ba2a,1,31df996f-78be-45e1-8442-ceb72c2c0a6a,5749,10,256.03,2025-09-24
56a95ce8-aee7-49b1-be52-3f6df3a57b33,1,6596ba46-f961-480d-9658-54be20918230,7871,10,246.18,2025-09-30
0ae8b25c-16f2-4530-8a9d-2edf25820258,1,cdb73cea-4a0c-48bf-a85d-ba0dede479e5,3685,5,470.52,2025-08-19
95592dfa-8e69-46b4-8e40-4737bf21be36,1,89100736-1a7b-4e49-ae4c-72df260f3731,8729,10,443.34,2025-10-15
8a65aba0-e4e1-4259-aef9-b2ff47da92dd,1,71bf9a97-5eb5-4843-9edf-bc9fa68464c0,9057,6,316.53,2025-09-14
24940d8e-9992-4e8d-a443-c110c35a6413,1,30307c20-7072-44f9-a42b-a42af616b2dc,2207,6,241.52,2025-10-05
cb19f7d9-02df-4c60-a276-5565d0eaed52,1,39a43d99-313a-4903-8d73-142073e4a13f,9522,3,94.02,2025-10-14
0ca0daa0-3dc6-4292-8397-c2bb2a8a4f4b,1,78e3b70f-38bb-45a4-b2cd-b015c3c33074,3744,10,354.75,2025-09-21
e63accba-1bf6-4c42-a856-5b54d27c0760,1,a0369730-32e7-4e5d-9051-d4bd33d27a2d,6072,4,40.18,2025-08-22
ea0d3d36-63d9-4eb0-93be-b3747e3673ab,1,c4cb3c89-6cce-4298-ad9f-16eb6952bc3d,3956,9,417.1,2025-08-16
b07fbec1-c380-4cda-b63c-786a48bd1a58,1,355c0cca-4d42-46df-90c6-b82171536c22,2228,6,311.41,2025-09-09
2c8dc3cb-a32f-4878-bb90-87a41a0725a9,1,028ca68d-cda1-461e-b3ac-ecf97f504302,2136,1,5.39,2025-10-17
d039bf49-25d7-4bc6-93cc-92df9328c997,1,e64005ee-c6d6-4b53-8424-9baa8b661285,1621,5,311.18,2025-10-07
944f573d-d773-4f78-ba41-35ad1314bde3,1,76244db6-03fb-4022-b6dc-ce3cd1491d6d,3759,9,122.62,2025-10-27
f75d838b-e213-4135-90c0-e0c497b8dfbc,1,4e5d0dfe-cdfa-4db3-9ec3-0abc2e53924c,9271,9,302.87,2025-09-22
96898268-3150-4b9c-9f38-5fe43db386f5,1,2f8839dd-5a07-482c-be7c-77ac9d05160d,3346,2,412.85,2025-10-11
cf154a69-d5d9-4e37-9d33-6e204867ca91,1,f1d7f99b-5bf2-453d-b4a7-73124f00e894,5923,9,146.36,2025-10-19
b23f18cd-6fbb-4041-ac8f-638a6bab92b0,1,b2b7cfcc-be1e-4b2a-8a00-2316f111a15e,8962,6,295.57,2025-10-08
92b18473-6398-4e3a-bc5a-46d36612ebdf,1,042cb54c-c39d-4f8b-8d84-5f11b1bb6cbf,2023,5,11.11,2025-10-18
a595d015-c1c8-47f5-9e6c-46dad7e29fd8,1,d914a7c0-56b3-4e19-8e3b-39bd8898bc7f,6157,3,94.02,2025-08-24
04555e65-d63b-412b-932c-e8576648fec6,1,7d73179b-35b5-4738-8d63-9d7f1a8efbe0,6509,1,446.15,2025-09-12
60d41cd0-05f9-4e5f-ba57-49b4df9b276f,1,c6667ed1-2c1b-4911-9e18-f2ae40c3b811,9965,1,153.25,2025-08-21
33d6c3ba-1a04-407d-a2f7-2ec775b06257,1,ca52a2fd-3f56-4ecc-a1e7-b574b343a5ea,5768,3,458.67,2025-11-07
a7b3a5d0-41d9-4f03-9c8d-7319218a7db2,1,7637ec3f-df80-491f-96f2-755d9a771aaf,4765,1,235.86,2025-10-17
a4217d49-c50d-4b45-bb20-7a63cdf2dd0b,1,a01501c5-c7a5-49f7-9758-fe6dab18aadc,3024,8,415.61,2025-11-05
0b4be9be-bb1a-4864-9d6f-a5b8aa096c13,1,07ed4fb8-fe7e-455b-a857-19796a24b545,9483,4,76.5,2025-10-16
4926c667-96ed-489e-b1f6-9f063c0c8dbf,1,76f9c0d9-c519-4487-912b-780ed4a5afe6,4054,8,414.73,2025-11-07
4713d8ee-c8b8-4490-9f4b-3499e730f504,1,0abc3f60-2b81-4ca7-bbd4-12fd2e4ef0e2,4955,5,431.9,2025-10-02
f6a64c49-b47d-4e52-834f-9e7a7a7dfbea,1,5860310e-fcd6-45a5-b6c4-5b5f80ddb61c,4820,3,99.06,2025-08-28
36c04990-53af-4133-b13e-be7fe3663f05,1,3288bd9e-ec44-4f6b-b0cb-759605407f94,1037,5,486.88,2025-10-13
f1ae3926-79f8-48da-b099-3fe4d00ee55a,1,2f8fd461-62f3-4c57-9852-62483c20da83,4659,5,450.04,2025-10-14
f9e0e016-c6f3-4da3-91c8-28f946ee9cfa,1,9b9945e9-0a98-4e19-90d9-7b34cfc0df31,6002,8,41.23,2025-09-28
68adc96a-dce8-498a-8825-d2f4688542e1,1,0c25cb6c-e09e-4e39-a6ed-4984171b6a55,6404,1,25.34,2025-08-18
5dc5dd14-c145-4adb-a38e-8fb5ccaba13f,1,89c80828-07a5-460b-86bc-b91c8b3589cd,3470,7,14.3,2025-10-23
afc86673-9645-429d-a8ab-199aaee3e5f9,1,9d563251-6bd5-488f-a13b-f6e49c554497,2537,9,374.81,2025-10-09
6914a673-be8e-435d-913e-b62ca5a66f70,1,7db1928e-3c47-4a2e-8841-6d5201991131,5236,6,112.81,2025-09-02
5f619fd5-48c3-4e3b-8273-c9290de3e9b1,1,77ba9d36-73ed-4088-b79d-e2d0bc41186f,5365,4,96.69,2025-09-14
c5679fb8-b3d2-4d15-a32a-3ff9418946a6,1,38951201-bb49-43d8-82a9-f910bc829a58,3657,2,391.84,2025-09-18
d4bc38fc-387e-4319-9df2-be6dbd6271c8,1,cc42a993-8909-4de7-a618-41969ce35a42,6121,10,464.34,2025-09-21
70b9b1fc-4ba5-416d-827b-18cd930b5bee,1,5a7dcff3-81c5-492d-bd0f-ec90ab883e57,8079,7,23.13,2025-10-14
b6f9df5b-58f8-456d-a75b-be8f032f08ba,1,c2ffb136-8d5e-478b-bdbf-d80651d1dd10,1894,3,384.36,2025-10-17
eca9c511-861b-4acc-8da5-f9f8c0ac7e0c,1,8cb50bcc-c942-4a75-b44c-3cfb51edc145,7339,5,334.65,2025-08-24
2e05782d-7437-46fa-b68e-c6560ea4d701,1,722d1ecd-c37a-4545-98ad-2102c80b496a,7730,5,341.9,2025-09-11
8e871dc3-8f1b-40b6-9f9e-498712a20ba1,1,cbc3b51f-90f4-4a86-8cdc-9827f783da2a,3920,2,465.14,2025-08-26
59921f70-9756-474c-a71c-dd5d74d6a1cc,1,f925412c-5638-4ac9-9b2a-9ae7f39d5e9c,9987,6,270.56,2025-08-26
a400239a-dd69-426a-b886-e738de2a544d,1,84773201-d459-4233-8ee1-8353954185fa,7988,1,160.14,2025-09-09
787007ad-4d83-4576-acd4-585adbf3d1f2,1,645b7200-94b0-4c66-acc6-76eb02a0cc1f,5634,7,105.71,2025-08-16
e947d189-cf99-4e49-b3a8-6ad5ff9efc74,1,096b9022-3495-4d52-bc55-431919715c54,1629,10,434.07,2025-09-11
854eae44-1038-4dc0-afa1-03a7dd1e7775,1,75818b8b-a0dc-4f6a-8d98-71810e935d8e,4192,1,286.35,2025-10-24
2734f379-6e09-49df-88ff-19f182662717,1,65ff445c-0f19-4eb0-b724-c908af761ee0,9579,7,343.29,2025-09-24
4bb2c0c4-8171-459d-b39b-fbc9f5220de0,1,31faf51e-ea77-4570-ad80-1604ab0b594c,1912,5,349.81,2025-10-17
2eceb133-a3ff-48de-b58e-4643c8c97b23,1,8ecb7a61-8d73-4b50-a236-e75eaa029232,1729,7,319.14,2025-09-11
0a785670-b1a0-47bb-9006-113f77601b45,1,9874a676-c554-4d09-95aa-eb8635defada,9382,5,436.5,2025-10-27
a26dad59-0490-4fd9-9f33-ec2d2ba8f529,1,0917fc2a-f324-4f6a-9a48-46ff8daad6ec,9611,3,46.9,2025-08-11
aabe7964-2c7f-403f-b3f5-d8dc61cb4ebe,1,ee5b99f8-f2ad-4b27-8498-0387a0182805,5072,2,52.39,2025-09-21
20284f0d-0637-4047-b241-37a77726c666,1,3d265932-edff-4deb-878b-e5ed6ac0f9d7,7548,4,45.91,2025-09-05
1f301ccc-49eb-4ad3-97ae-ee3331f55f1b,1,eb3b805c-f6c3-41ee-a016-4c55a8d00887,5266,4,70.02,2025-08-23
7c3c6a50-1534-454d-81cd-f3084f286623,1,f5dc3000-b68a-48d3-ae82-d3a34ef99907,2865,5,55.13,2025-10-02
3403fd2f-b883-4b12-9072-3dec5850331d,1,20f436db-54a3-4497-ada3-da2fb753669e,9096,3,65.73,2025-10-20
78cbb349-2d21-43c1-add3-0df99de4dd8e,1,381959d3-8599-46d9-ba2f-39d6d809cb5b,5824,7,95.56,2025-10-17
96b1c7d2-f142-4d88-adc7-441796590ff2,1,863762da-aa02-4964-a46d-4d7e09081413,1066,3,329.39,2025-11-05
05e789b0-c4ca-4279-850b-981fd5fae774,1,444b023d-5426-480d-af66-76fd53bb5065,1522,4,143.89,2025-10-08
d5b46f5c-8805-473c-bad9-5591b71285c7,1,82b68565-5aef-4d09-90d7-f13bbe895b02,1403,7,470.56,2025-11-05
6477afe5-6ac5-4ace-9c4b-a7036225b1a9,1,ad547031-d119-438d-a5e6-f5f920e558c5,9985,8,157.45,2025-09-21
c192e494-a940-40b7-b0f9-0f01cf0d21e0,1,ee7beb78-2258-4e3b-b98b-b8d352626b0c,3554,8,110.9,2025-10-10
5d28b2e7-17a0-4433-afb0-548306aa614c,1,d9538a84-a113-482d-8cc5-20173be3fa64,9000,10,203.47,2025-10-20
82e11756-9022-4a01-bd4c-0e9f6a4b6ac9,1,5d9ef56e-c327-471d-84f9-87f3b112da02,4095,9,44.46,2025-08-19
d5bb5442-3082-454a-8222-af8f85460270,1,4a9f428c-da52-44ab-9bd1-699204b68248,3230,7,88.6,2025-10-06
16966634-3295-46ec-9c87-217e250932ce,1,becd3297-f99a-4abd-9572-13a3d075a0b4,2443,9,343.61,2025-10-22
6c45f8ef-53f2-4dee-9ea3-ea94e9019340,1,1ac66460-8b65-46dc-b671-4790dd65a0e0,3481,8,493.75,2025-10-28
875180d5-487a-4eed-9472-f16d165e825d,1,ebdc80a0-69f8-4cde-93ce-c1dbd8c0e4a8,8766,8,172.9,2025-10-17
3b83f367-2b73-4609-bb2f-ad653aeab373,1,a57f45a5-763f-4188-903a-277cc29ab940,8650,9,438.51,2025-09-26
a1185ccb-e74b-4465-863d-392a23b73844,1,31c94c28-0a1b-4733-be3d-acbbf3d01a65,6930,7,157.24,2025-09-17
c9fcf406-de82-4452-8aec-9a434ba65006,1,d499b295-c2f0-4b14-823e-2a893b873668,2898,5,51.57,2025-11-03
30c0f7d2-bd25-40f9-bcb9-3637a3e1c8ef,1,1cc9d9c8-6fa9-48e5-bbf7-695da39bf66a,4785,2,220.7,2025-09-09
5a2a1a8c-b879-45e5-ba40-c96baf177c94,1,47ccc226-b6bd-43cd-9d8a-c29d2fd4b609,8312,4,407.84,2025-09-25
91197b05-d480-44d9-868a-7e4f75a5483d,1,a4eb1253-29eb-419f-bf39-8865597ab74b,4332,5,113.87,2025-09-26
e46d2b52-ca6b-45bf-86e1-5944681d2bf1,1,dfa525e0-dc9f-432f-9d41-e3ebc50272f2,6197,10,375.92,2025-09-24
a0d187ad-65aa-4c74-ae0b-c52ec02e969a,1,ddd599f0-53e5-41ce-a2ec-adc9b7b35368,7538,6,496.97,2025-10-23
716f55e1-5c06-4898-82cf-0d56991aa631,1,295120f9-d1e3-4c91-9d33-c6b9a459e2d9,8836,10,371.79,2025-10-21
2ef0d669-e578-4e50-9e45-6aada85003f2,1,cc31a22d-512d-4a1d-89a8-8d75fe425f45,8975,9,74.79,2025-11-08
60f88491-5565-4b8e-ae90-919189fb6cfb,1,5796947e-d0be-40a2-b443-bc85a6c24fb6,9331,6,447.77,2025-09-29
e817ce59-81bf-491e-8dd8-d211e3489c2b,1,2ffc2ffa-428e-4b68-842d-dba49680393b,3381,5,488.63,2025-08-22
d46f9efb-5e16-4641-ae89-0f66e1eb4fa7,1,90bedf3c-0d6e-4b46-a266-38ad56948522,9201,6,288.52,2025-10-27
d0b03a75-4953-438e-b8ae-03b38b4eddbe,1,da55168b-297a-420f-9949-7df555634483,8969,10,460.15,2025-10-11
96116597-a36f-4dca-9852-b225ed2d110e,1,f1d007cd-b295-45c6-95cd-bb8a7aa415fc,9860,3,393.18,2025-08-28
88906a5d-c037-40e6-bedc-1caace37c465,1,5be54057-c221-4281-a37c-4e59dfbc561e,9003,9,370.27,2025-10-21
3768ac7f-2e9b-4ccb-a73b-1d08a1a21878,1,c6ab77aa-479f-43f1-9db1-0bc5b19bf878,9525,3,148.04,2025-09-22
d7978c9b-4226-413b-b1ef-34c9ee03dc85,1,21c571c4-b7a3-4ca4-8451-08497b549778,6316,10,129.1,2025-10-13
bcb5de9d-c5af-4ebf-bbb6-bcb8ec614ecc,1,0c50f484-f4ab-4898-8a57-f80d2fe31094,2276,6,222.83,2025-10-10
00413dd5-3e80-4ecb-b7b4-7b489b11dd86,1,f71fe59e-0297-4d1e-bba1-04ce80baa711,4432,3,147.26,2025-09-13
e6943b90-c1e2-45c6-9fd7-cd93ba74ce4e,1,021572ae-fdcf-4893-ae83-609d67fe41c3,7746,7,199.67,2025-09-17
e7518474-ee07-49bb-a8b3-ecea182cf06b,1,ab1e8708-07ef-47be-bcff-19c8a2656e60,5850,1,465.26,2025-09-15
0aa207a1-78a5-40cc-bd28-46e570543255,1,0c10d8ed-e669-4e91-8117-03d12952a686,8651,9,159.05,2025-10-14
485f6270-6d12-4f48-a26b-730bf391c46d,1,3f53193d-0665-4378-8466-5b0027708018,4992,1,329.63,2025-10-12
9464c9af-0343-4eb8-b006-925f7929b7b5,1,58811406-f2c8-4606-be11-fa2f6fe34589,7688,1,408.13,2025-08-24
e2b4f12c-0c8a-42d0-8a55-ee9b9d56e081,1,d0ab057c-8bb4-4377-a080-3046cee7849b,7640,6,367.41,2025-10-31
d5613452-2481-40c2-925b-d959377568f4,1,bf1150b7-78cd-4288-9451-db0d4731638e,8982,8,19.46,2025-08-31
60d63373-5439-493d-a518-fa31dfa8859d,1,58d0a51f-5bf4-4561-8696-0d84956a5715,8680,6,474.65,2025-09-14
fb91ca2a-243b-41c4-82ab-ea394dc7ed17,1,15f83234-aa18-40b0-87e9-e7a4c13da136,7396,3,207.38,2025-10-18
2d1f214e-7719-404b-a0fb-810506bb41bc,1,e8817e8c-fab7-4358-9b52-9770b475da95,2160,7,403.88,2025-10-13
da6c0073-0fcb-4722-b5fc-5ed04532f354,1,58fb9153-3727-43e0-ba47-6b1f5ba9ddcf,8497,4,156.55,2025-10-27
9aea062b-0b92-4ba3-9b00-8e913362f0d4,1,6b838eb4-ed68-4537-9e07-1991af48a693,5290,3,258.91,2025-09-05
2538a9cb-f830-4282-ba1f-f63d9790adfc,1,7bef2228-60e3-4528-a741-bf3d1e6ab2fa,3560,2,104.75,2025-09-10
2d7b58ce-fc3f-4dfc-9fa0-ebd5ce1ff651,1,8b48b6d6-84f4-41f8-a963-b87e18d96a5e,4482,2,459.5,2025-10-01
af45f7de-03e4-4ea4-af86-088fda40526f,1,c17d11ae-1eb1-4ce6-873b-f88a4a3eccf3,8099,1,355.14,2025-09-21
708b9603-be9a-42f2-913b-eaf360d8fca8,1,de53904d-c564-4753-a2a7-53253fe36f6f,3870,3,338.95,2025-08-31
a496e157-e2b4-4296-828f-8ab59c21efa3,1,acddf9a7-e96c-4a67-9b11-54bd5bb02e3e,5177,10,212.33,2025-08-11
08025c2d-2081-45be-80e7-f98f1e305e58,1,b0af6511-7ae3-49a9-8f21-b82b65fb6ab0,4257,3,10.8,2025-08-24
dc3a700e-ccc2-4cdf-b308-8324976a9da8,1,af08b6d6-5ee8-4d3e-ae3b-03f22be387c0,1109,6,24.12,2025-10-28
facc503c-b172-41a1-9930-000010eea5eb,1,830fb51a-426c-4f69-8be2-3d0fd928c5ad,1631,7,324.9,2025-11-03
d2691791-027a-4dcd-8efe-b85e701776ce,1,814f2259-4f03-4733-ba53-3414b2de7c2c,2793,2,190.2,2025-08-26
ed151bea-9465-4fac-a9c6-ee24561ff72f,1,dde2c134-35d5-4aa1-b4e5-e3d3f6e38536,5968,8,119.79,2025-09-12
b9627662-f1dd-4df6-8e4a-bf6bfb0e27b6,1,b0abbc20-9db5-412c-85d3-d58c81d548f5,4135,2,115.83,2025-08-21
bfc52b56-e4e6-4dfb-92d6-4e78da07cc9d,1,06c5100e-d37e-4dce-a6cb-4075e4db1c02,5286,3,26.96,2025-09-28
cdf6bf50-ad11-4024-a5e8-41b8b51be813,1,20dfe87d-3032-4562-81a1-f909138ac9d4,5040,4,105.56,2025-10-03
4f2d6ea6-0ecd-4d4b-932f-8ced9bc2e50e,1,5f5a1ad7-3d68-4c7c-8ab4-ab923ac20f09,4617,8,78.69,2025-10-04
66b2ca13-ea41-489b-b465-1ab250047998,1,6a20bb04-913b-407c-b852-e642a3b31b17,6408,6,497.45,2025-10-14
bdfc50b1-173c-4d1d-af61-c3846eac35a9,1,7bc511f5-08b2-4f2f-891c-fb7b58d00dfe,2930,2,77.02,2025-08-24
8f1000ea-ca12-43c6-8a7a-dd2988ff1277,1,920788b4-1ef0-42de-bd6c-d197d62189a3,6900,4,327.44,2025-08-21
edfd4500-6d6c-49b7-a7d5-98e22b47a5e9,1,ecd37c66-a7f0-49c6-8d97-85a6e609e340,4580,7,319.31,2025-11-04
c359b3f1-e946-4687-8cb8-2287ce48eb6e,1,93ed5071-e383-419d-8336-d4365b07eaa5,5079,7,484.42,2025-11-02
f43f3b0b-0d76-4dfa-a7c4-7d16cda8390e,1,76bcb79c-a390-457b-8ade-d6facbc0f389,2814,5,304.03,2025-11-08
af2dcaf2-53ca-4fe5-a0ce-96e42f5e20fc,1,ef1f7b5a-7ffb-4d1f-bd2b-5dc2aeb3ceee,2277,8,476.54,2025-09-25
6554e3bd-d665-4d21-88c1-0d5d8f98f559,1,d8918d31-cb2f-4da4-9104-be1a9043a267,9161,6,300.64,2025-08-16
8cc71485-962f-4048-bc78-227a91b6f351,1,1dcf1a15-55ed-4a67-ad92-ad1af5124d58,4291,10,18.74,2025-09-29
7ea21620-ed0b-4676-9c78-e0d89f81f3d7,1,60165250-5c02-42fd-8145-d623b2cef43f,5235,9,379.12,2025-09-21
b9d7120a-3125-413f-b7c1-7589c487b342,1,9e3c9c3e-bcdc-4e94-b58d-eeb40adbd8c5,2735,2,72.44,2025-09-18
2c50ccb3-5d28-4eea-921c-06983ce5ec17,1,eea0b595-710b-4c6c-ac72-591479ea5e6d,8030,7,399.39,2025-09-28
785fb1cd-9240-4da2-a9c9-6eab3e7301b0,1,0f5c26c7-de78-49b1-bd94-f4d7feb1be36,6032,8,439.2,2025-09-18
47dbbd0c-af96-451d-86f9-440c298e978d,1,0c9d4dae-cfb5-41a6-9e8d-7b0a92d49583,8749,10,151.31,2025-08-19
ddd6d1ad-c088-4694-a271-3e57a167b1e6,1,e543d3f7-98fd-43c7-bdf9-e34e71d62b98,8695,1,404.81,2025-09-07
