sale_id,branch_id,customer_id,product_id,quantity,price,date
1269b199-0b4e-4129-976b-b8bc8413c591,2,6c94ac8b-92c1-48a9-8590-3f3f412a908a,5459,7,256.02,2025-10-25
a3711c95-8762-409d-9544-6d8c355b92c1,2,6dc67c43-bde5-450f-a7d1-88376a30b3c7,9271,6,101.67,2025-10-12
11e192e3-eddc-4c19-9ef7-49a880c7a763,2,703bc905-3a00-465d-8dd8-1c6e897d5a56,1709,6,323.2,2025-10-25
4b2028ec-42f5-466b-84fd-64dd7e2ce008,2,f735dcab-5339-4d38-ab22-dfa01d73444c,1204,6,39.04,2025-11-08
705bccb6-b953-4798-9bc2-5847aa6fb939,2,7a633f02-704a-4dae-aa71-aa290e773731,8472,9,490.88,2025-09-15
396d9406-2369-4e89-a886-a8224f7ea3ba,2,2e9c6410-3ce4-4d61-bd48-47c918acae34,3233,4,223.38,2025-09-02
c4468989-8126-4652-86d5-fbc596f90586,2,6d3e9ca3-b82d-4252-b34c-08371080acaa,5157,6,183.0,2025-08-31
486c6508-9dfb-4432-8614-3139fab5db36,2,a4e5c445-9e4f-484a-868a-581b9c1cf716,6203,4,59.27,2025-09-02
e8224309-c025-4eef-949b-50f4748823b5,2,e9a3b393-790c-47e9-94f8-ccff14ec1e64,6151,9,125.72,2025-09-14
72ae3971-6594-4a72-b473-771ca4151a19,2,aca1a940-940c-4586-8b65-f775d40401a5,9341,9,177.14,2025-11-03
08c289a6-c4e0-4408-963f-b2451d7c1284,2,8c7f7e4b-4b79-43e3-81c6-3d141fcd0c7a,8194,6,42.43,2025-10-04
8d4f45a6-a56d-424a-b560-aa67b68c212b,2,df3143cd-b4ad-4a3a-b2c2-e3faace8bde2,8677,1,322.1,2025-10-30
ef8f1452-4c77-4930-b4f3-79aa75bd8863,2,1ad019e4-41e4-49ac-988c-38748078cd40,5892,7,53.59,2025-10-02
f5aecbe9-aded-4106-9b31-7cd83e2c5b76,2,d1150426-db49-4c9d-b719-5b7f940576fb,2144,9,493.89,2025-08-24
a81eaaae-13f2-4a51-80a8-e5805a625401,2,26ef12f8-60b2-442e-b1c0-fb2fe09e6f8c,2732,1,320.08,2025-09-17
e21f72b2-1f68-40a3-821d-174472101cf7,2,9896d7fd-9fb9-4305-93dd-a38e77b1f825,1889,8,198.59,2025-10-05
404208e4-1be5-420f-9ede-07d7b013ca7b,2,9ec39307-7f3c-4847-a22c-7f216be880ee,2549,8,470.74,2025-09-02
0935fa99-754c-4469-a624-0e8eaf2583c3,2,d308e389-9641-41b7-891d-509caf0b960f,6401,2,414.65,2025-09-25
e5f63da8-b739-4f6d-b5db-55ae7c696eec,2,50a28a2b-3b82-46b9-8566-c13e48d56817,8298,7,67.28,2025-09-08
eeeca2f2-8daf-4057-b4e8-979a52933e99,2,f5d00f9b-0478-4368-ae29-7864aeeca42a,4435,8,97.54,2025-10-27
0f7628df-0e73-4cad-82d7-c84deedb0fb4,2,daee1d3d-1216-4c48-9ced-0d6bbd6c9129,3918,2,60.42,2025-10-13
bf45a01d-b992-43cd-baff-3ab0a75c6377,2,0ecbf749-4e07-4553-a5d6-8e80bec6a1a2,7662,6,44.08,2025-10-02
8ea39d30-9dbc-40d6-937b-12de25140820,2,5be3c8f1-931a-4719-b78d-bcd080f47c95,6850,6,447.03,2025-10-02
63d39ac7-a4dd-474a-b1e3-3ef73f952856,2,1bbcab9c-68e2-460e-9012-715f82dd2b55,5357,10,350.42,2025-08-20
86946a54-a02b-4edb-a434-a2ddec382cf7,2,539df772-4f94-475d-a9db-60d747f68609,5782,1,397.1,2025-10-22
5a79c2f8-d37c-4420-8cca-b0873f97e579,2,4f18bbc6-0ddb-404f-b903-1dba6c554cd9,3515,3,98.56,2025-09-18
3004c50d-e0d7-40a1-aba2-301c8dff8b1e,2,585bc1c8-2c5f-49fc-8e69-3b55ad3ff0de,2560,2,347.39,2025-09-04
8610ab98-fff6-4ae1-84d9-8a48290fdf25,2,a0aadd74-a2fc-43b1-8e60-d7d583517704,4042,4,126.13,2025-08-15
c716a302-3e6a-43b8-9838-52836e55f964,2,90d2bddb-3031-4b72-9184-454bc4c867d6,9675,3,334.82,2025-10-24
e0eb3ca0-cfce-4a48-968f-4ec1ee3a8f36,2,b7ad6d03-8b77-4444-8eae-22fe1771af4d,9290,10,158.86,2025-10-20
6f5347fc-6f7a-4235-a00e-9906eabb4a0d,2,2bf66627-b4b0-421d-8a92-77c8928246b8,8361,8,344.92,2025-08-22
58f82946-e33c-4174-9e90-bb76fd0886f0,2,03f1181c-172a-4acc-b793-a79374b834f5,6647,7,383.44,2025-08-13
1d6c56f3-62d6-4c32-a13c-82cfc498354b,2,d0f6bee6-1ca8-4e57-b2c3-0408070f4880,3341,6,258.63,2025-09-24
fc4e47af-6f63-4552-b44e-664b51f8f5b2,2,fa84af95-ea49-4b57-b4ae-07a0fd9d4591,7857,8,353.67,2025-08-29
c4385d6f-013e-47c4-af6a-789a13ae9b19,2,56fa89e4-ec10-4f9f-8b38-9e959131ac20,1695,4,293.57,2025-09-08
01d94e08-4c99-4d00-9de3-cc8b6dddf195,2,8f923277-0cc9-4977-9baf-b181f2818cf4,6905,7,278.18,2025-09-04
722591db-e5f6-4ad1-a28f-99903a31c7ee,2,faf31d2b-9036-4ebb-990a-a8f05df0f540,6354,2,493.04,2025-08-13
c583afdb-e3f8-4849-a8b8-7f8384d4a51b,2,c6905312-466c-48ee-a3b0-687b5cc7f883,1755,9,316.99,2025-10-24
4ebb4947-c69f-4dc2-a0a3-b0ab80719454,2,ea9feb48-0dea-4698-ae90-89983951069d,9262,4,271.48,2025-10-06
f64c7ccf-e2a2-4dbb-a61b-e3eeccf8452a,2,d7ba5d0a-f45a-4387-b54f-ad2da29e297d,1824,9,317.8,2025-10-16
07bef097-13ed-45c7-a85a-76833e04e1fc,2,6ee3472c-912d-4de8-bfb2-501a88853b31,2062,1,145.78,2025-10-06
695a9d1a-d7de-4369-bb71-4d4820b70742,2,4a0c0c63-ebc2-40b4-a34c-0878d2aa7f2c,1107,7,26.97,2025-08-19
bfb3a877-d5b6-455e-8cd4-1ce6f99e01d4,2,05eb5673-9c5c-4912-8dc4-32b74bc4b452,3236,4,422.72,2025-08-28
80af4006-c99b-4550-92ac-45bc733f8eec,2,9aea33ff-154b-44a1-8fdc-ac9d215e6ad8,8208,2,285.35,2025-10-06
8eb9ba9c-7a97-4f4b-b438-2bd77e59f990,2,2bdda92f-9bac-488f-89fc-8deb393e17c0,5004,10,419.52,2025-10-23
e5069dad-0a4f-4b8b-a9a9-d6389550f563,2,9a71d23b-83a3-4bb8-a0ea-7974a27d4f3a,9868,4,108.19,2025-09-17
e2dba6cf-4404-4f0c-86d2-2811796cd19d,2,fa00c9de-1fea-4ba8-b233-15d669a469d1,2842,9,480.61,2025-10-18
d3a34dc2-7fc7-48b6-ae52-80033621a574,2,45597eb4-fecc-4d6d-b461-66aab7976b84,4132,9,350.34,2025-09-08
f1ab5526-26dc-4e8b-bafa-0ddfd201b700,2,78136d28-acc7-4da2-9f10-95a8ba8092f2,6348,2,377.66,2025-10-07
e1d85268-f1ef-4a33-8f94-38c0416987b1,2,678da389-0832-4abc-b644-f68bd6199879,7676,3,377.89,2025-09-20
a777b9af-d3b8-48a1-b2a3-5eb60353bcf0,2,02a27629-7795-4270-923c-a11dd00c42c1,7146,2,476.79,2025-09-29
897526b9-1738-4643-bfef-1478d8a851ac,2,21edf7d7-8ac6-49d1-a246-e231f4f1714b,1844,2,38.89,2025-10-24
eeb6836a-3890-483e-bb62-7c63bf1e8625,2,15e3ee2e-39c3-4720-9f76-b26d2a2fe26f,5308,1,264.02,2025-10-01
b6101cf7-5e20-4518-adaa-6c7ac3aa6060,2,25682492-91bf-490c-9675-1a0e52aed170,6322,3,468.14,2025-08-22
173b0d63-2b0e-42c3-bf73-9e4090426fe1,2,76846caa-f9c8-497c-8494-62cf425b39f6,1468,8,410.27,2025-11-07
62ed9188-7397-48b2-8966-d05cc9519d94,2,921c635f-b51f-41de-bd22-f367d6a1dbe1,7851,2,432.77,2025-11-02
686e3ab9-36bf-4140-9fc7-c11acf908f53,2,6bdfbbea-f651-4120-92e8-978098f2ae75,2007,1,8.89,2025-10-18
ceb55ca9-ceab-4ed3-9734-418742af896e,2,98647b67-d69c-4381-9fda-b07fa76be1dd,3626,10,140.16,2025-09-05
d42c4e25-8fbf-476b-8332-f59db60a3783,2,5f489b9c-8e75-46ec-bb27-0e17e460438a,5219,6,196.05,2025-08-26
71849cc0-7b8e-4392-85d0-72e230b61b4b,2,dd6cebc9-e6c0-4715-94df-904761315edb,7949,5,438.24,2025-08-23
830aedef-4518-4c38-abc2-81880eafd873,2,0e527dcc-17ed-4043-98e2-81c7069feec0,9426,8,415.25,2025-09-12
78e7ecae-a364-4b5c-98a6-4aa38919b1ee,2,c111d077-cd3f-4486-995b-ffbe02405ed5,5658,7,63.92,2025-09-12
3cce16a8-c026-44d5-809b-d29d0ceacc71,2,3e9e44f3-5120-4140-90d9-b5c789e4c5ae,9089,2,282.68,2025-09-26
284789b9-104d-47fa-a5d6-a8f8f33a2aa8,2,f1dd177d-e75d-4eab-bea2-9d96b3765167,9193,3,52.19,2025-10-23
6ed2a390-c4cb-4d31-94b0-51a2ccf21e20,2,0abd7411-14fc-4c1f-b539-a3a8d767643a,3771,7,82.15,2025-09-19
718f982e-e27b-485c-9ffb-325a4cd1cba3,2,258dab81-7c2b-40be-9bd7-d61db2fdb1c7,2552,1,23.2,2025-10-15
67ac0949-1e33-4e52-bfdc-d90d8844eb0f,2,31d35924-8b37-4440-872a-43448cfc04e1,3588,3,54.09,2025-10-25
2fa2d4fe-b893-45f1-8bdf-8aedd8745b62,2,1471a4e4-3ee3-4566-8395-6dc200f9176e,5120,1,408.39,2025-08-26
ed4cb956-33a9-451c-b2e1-ee3de6a83214,2,6976a15e-5589-463e-8927-180c712511d6,4204,10,205.62,2025-09-08
0ce4d966-8ead-4ee4-ab65-730b96425456,2,959c149a-4a05-4dea-8c79-46b21da81023,2817,1,464.51,2025-10-14
6578a442-a7b8-4216-b5dc-c51ba0e6faad,2,9db709cb-2cda-4c3b-a583-92d0f967529b,7061,10,115.77,2025-08-24
56c02fad-d02d-420e-add2-4896832304f0,2,cccd42c3-9266-4376-8f93-d7a2adb8e542,5149,8,173.71,2025-10-16
56772649-baca-41b4-9e1e-8307bca09c02,2,af975245-895f-4053-9536-f6a92edddff1,1235,9,487.59,2025-10-02
3fe10629-7b53-4131-bdcf-983b0fd7682d,2,45c80998-4ad3-47e5-976b-5adc696f4285,8155,7,343.95,2025-09-28
d43195ea-92f8-4170-bca8-ad4242725b71,2,db55bc18-d2f1-49cc-852e-778081794839,1639,10,389.77,2025-09-10
eae0a4d6-2a3d-4382-bdf5-cfddded0d4db,2,5d5347ea-d5bb-4f98-b831-af82fbfbb8eb,7584,5,306.06,2025-10-27
15a5384f-e90e-4235-8cf5-663165555d9e,2,82f50859-0c37-40cc-862d-697b58e3ecec,3062,1,337.54,2025-09-04
b203c23e-1730-4e7f-9bac-164bc2091007,2,d7993882-1bd2-46f4-9ed1-8f9a0eeaa990,7039,5,29.26,2025-08-21
826467b6-7580-4ef0-8535-365474b54dbb,2,ed4bcfef-26b0-4f87-a2b3-52c4106496b8,5324,5,489.39,2025-09-08
963e88f7-8ec2-45f1-9ee9-2d68d75517a5,2,9b36e5e7-6973-46c1-95c3-d1fb41030e57,7615,9,488.14,2025-08-20
58cdf56e-1bdb-4e06-8328-9cf860c6b919,2,de3a981e-c8c8-493d-92e0-582caeb02bf7,4790,1,270.18,2025-10-19
6ba377c7-0e3e-4d10-905b-ebb6ff8f2b0c,2,43ce041d-7f65-43db-9efd-5460b8b1127b,1766,8,493.33,2025-10-06
b7f2bc91-1aaa-4636-9526-02963092597b,2,c477a97c-5273-4c33-ba8f-0ad0191edfe0,8906,7,499.23,2025-10-03
6afe071e-642f-48bb-85ad-0ea1fa1152a3,2,ba1b0bae-639c-4e37-9938-dc8407f4d462,8796,1,101.03,2025-08-21
8e33d8fe-3ee6-4c61-8f44-7df610c1c553,2,632d049d-57cc-46dc-a28c-2701c4bb8754,2003,1,163.16,2025-08-15
738696f0-8230-4ed4-b9a4-23f5690219d6,2,e4b90770-8f21-4828-a732-0983df11215e,7795,6,474.29,2025-09-06
286dfadb-f116-4bdf-b815-bd8707efa82a,2,c09c2bc1-0ca8-41fe-84cf-f8e7f7d13f16,6803,1,10.25,2025-09-13
80b89940-5efe-4bac-9d4c-507c6a09162c,2,04d20345-2fcc-415d-bf62-ab7192c283dd,2265,10,452.01,2025-10-30
50f982b3-0f3e-4e44-8de9-f1ab27b60ce9,2,c2da8569-c2de-4635-aefe-7c1f85e3abe0,2800,9,41.36,2025-10-24
2449acac-39c5-4fd5-9b87-012af44cb3de,2,e5f08beb-9e97-4ed2-a273-acd1c9d0ff1b,6039,7,273.09,2025-09-03
664a5b3d-33b4-4b4a-bc0a-5741cc0ac33b,2,9aed3f77-1cdc-46e9-b39c-e6a91d548dab,5683,7,344.92,2025-08-11
019fe02e-e126-440e-8991-9f5689e6b54b,2,16f4a573-babd-4c03-9064-26d3e47caa64,4127,8,81.41,2025-09-09
71a02392-4fcc-45ca-bbc9-22ad65858e03,2,f23bdb16-2255-4a6a-aa41-10e712b5d9db,1447,10,92.3,2025-10-29
6b08dd96-199b-4a96-84c3-64a51dfa6dc6,2,338ebdbf-e142-4885-91db-e6e38fa177a7,3691,2,129.33,2025-08-18
07a41839-be11-42b9-afc3-a55b649d4203,2,85e54632-5456-428b-b01a-223fec4127a0,4753,5,30.25,2025-11-06
56a2264a-162e-4842-9823-0b0eb5ca4f0b,2,b576c67e-5c0e-4285-9bb0-dcc53a2e0e87,3146,8,473.87,2025-09-26
bfd239dc-e0ef-4141-9cb8-5bf1618e1428,2,3e564c07-aff3-4c80-a033-27afcc72971f,8773,7,113.38,2025-09-09
4aca277a-931e-4871-be7f-e01725aaf321,2,a3b506a8-bad6-4bba-92db-4f3c427a3b6a,5788,8,365.65,2025-09-23
894661df-a36e-47cc-85a5-9fd59dcdf514,2,7807f39d-2493-457a-8d70-f386937f0571,6195,7,191.04,2025-08-28
a2a365b7-8916-4925-adb0-bc6638ae324f,2,2e336519-768a-40be-91c0-1b51b1986714,9805,8,318.47,2025-09-17
365532f8-3177-4492-ac3f-32fa23b12fc0,2,6437ddbf-b473-4b83-bd40-9ddbcc952f89,9873,5,446.42,2025-10-03
b446c079-242b-41dd-a486-e32059fae066,2,0079834a-2802-4085-b31c-9f30366bc95a,9613,10,384.8,2025-11-02
a7560f36-bc40-4936-b8dc-b62f7c40bf1a,2,fa15826c-32a1-46be-968a-9c9214a4fd09,5883,9,192.0,2025-09-08
7348f9aa-311c-425f-9bfa-2e4b808c9d7d,2,75394de2-ad5b-4851-b76a-bfb79fa754b3,8002,2,369.41,2025-09-12
c5db2b24-fcb7-4c00-8f0b-cf5910975e7a,2,a0a7f3ae-bf75-4453-bcaa-a812e5ca66b5,7737,3,70.89,2025-09-23
96830997-b2f8-4333-93b2-de8a908f7e8a,2,0ed08a5d-df76-4ed3-99b2-fa2706fb09dd,3788,6,338.46,2025-09-23
6c564a0f-446c-45ff-9cad-57e41f1a6185,2,c72268e5-f781-4195-b842-c557712b3e4e,6924,6,22.59,2025-10-03
9b01b034-45d9-4c21-a0c4-56ac7fc9416c,2,7b9232a9-2ccb-4dfe-b017-6f22341036b2,6231,7,475.03,2025-10-03
3743951a-35cd-4e50-ab78-c8641c70abd7,2,e38611a5-aa9f-44e0-a395-2c0a22737350,5334,2,266.91,2025-10-02
43a7eb43-9b1b-4aca-a24b-ffd8a018f6e9,2,54dd57a0-ea16-4ccf-9bf5-6d00707a07f3,5797,9,494.33,2025-08-27
484b9c35-cac1-42bf-b172-1019e9e9992c,2,850fbba7-b1c3-4981-bfcd-c9b4613763cc,2395,8,359.88,2025-08-12
b3bd5c11-dd3c-4703-81aa-881911696241,2,d390e45f-84d0-4c99-8663-24a88b0bebcf,2243,6,94.46,2025-10-21
869dafc2-772a-4ecd-91a2-8d146e72aede,2,9bf3086d-2466-473b-a861-ae8321740645,6721,4,412.0,2025-10-17
a4767fc9-c3e9-4d25-b281-d25deda342c7,2,0446d891-5f4f-4368-a6de-fba1a1f0fcb1,3188,8,115.9,2025-11-07
d1e85aa7-db47-4d8b-90d6-9cedd4fd96e9,2,f4196716-b212-4364-8034-eef1882e6a11,1958,2,328.49,2025-10-01
bcf7504e-07b9-4426-9880-394a58ae89fa,2,dc796b8b-0905-4b51-aeb7-4076b272a48c,3576,4,212.67,2025-11-01
14d5fc58-1217-4bf3-b062-2bed21197cbf,2,303a9b9a-717d-494f-ae6e-51cb89aa3ef8,9375,1,387.72,2025-09-19
6f730eeb-9ad5-4821-9ba0-7c7878398ad2,2,8eb086b1-330e-472b-afc7-b8c6a0f70f34,9130,4,54.9,2025-09-20
1e1604d1-5f58-48f3-a060-361d891f9300,2,4fdabe90-711e-4798-a0d6-1d4ff0dae1e9,2179,5,356.02,2025-10-13
8cb83cb9-8d9a-46b7-afbc-64273688ae44,2,0f63e919-0a52-421c-8491-3b5d6d9c6a50,3940,8,236.51,2025-08-25
a449915d-17ff-4e8a-81db-3c402da74d9e,2,0c0c1de4-682f-4b73-9e33-2a12861fcc63,4376,4,411.87,2025-10-11
d1090a2f-a656-4a58-a096-966b3c811b09,2,0e4b997d-c610-4939-bccf-2b1e82829177,4612,8,249.05,2025-10-09
5a5b2266-61a2-481e-ba35-c00ea4ccfbac,2,5415bc5a-9bb8-4638-9a7d-ddc24b7475f4,3532,9,190.34,2025-11-07
7d70ad5e-ffd7-4f48-afab-a344b1e23839,2,2d4e3660-d6ac-4d88-9d54-c9996d8ed914,6383,6,330.01,2025-09-28
be0ac72b-94cb-4a34-998b-f33d7635f975,2,f1706f34-54f8-487a-b815-de06e3e85633,1992,3,296.4,2025-10-07
01f5d8d8-513f-4f6a-bddc-bcebbe19ac86,2,984e1c59-6b0b-42be-9bb7-8c5950e0741e,8912,3,442.27,2025-09-26
71addce2-beef-4ecd-8ea8-bfc774e42d44,2,b8435137-16ae-4204-843a-50face97ad87,4738,7,486.11,2025-09-06
484a5017-2385-41ba-b583-b001f6776459,2,f4d7f520-e8f1-4f84-9f48-998fcde30b2d,7319,5,69.99,2025-10-21
78230609-5c23-4925-b4c5-d4432b821a6f,2,79191e6a-2ee0-4ee0-8ce7-8aa9237aceca,2714,9,470.06,2025-08-12
446be359-e4f8-4d28-8610-3445e6b44356,2,7b264ab6-d735-4a2c-947b-f959b923afe8,3943,8,400.97,2025-10-13
69e8d4e9-6be3-4021-b77a-ddc7f02d0603,2,ad1a91cb-a75f-432c-b414-158ca66c289d,2375,4,259.95,2025-09-06
175ff2f3-89bc-49b9-b6ab-1784439d6025,2,f94b4e10-4ab7-4a38-bd50-5ed59ec51bd5,8434,2,435.05,2025-08-17
afe8b1fa-8539-454f-93b4-d5e8f94c8047,2,7b27ee37-7f6e-44a9-8b6f-2818cf001c61,1750,2,111.5,2025-10-24
7dde949a-42e6-4a43-bd40-e638dc6307ec,2,ed11e600-71fe-4e33-9ef8-a252070eda56,5251,1,157.95,2025-09-08
f3e0c040-3fd8-4caa-ba49-da6fe0f78c3b,2,4efa8816-28c4-4727-b96d-6e9eb5904ad6,8905,2,117.25,2025-09-02
eabcb028-ced1-43a7-bc41-641afdfc65ca,2,7c642a10-f810-4ec8-bce5-2ac80f2373b4,2638,6,60.29,2025-09-12
c4cdf93e-e9bf-45ff-902e-1a5c727fabf7,2,ab95d189-d019-494b-809a-0e6a7d3a87fa,6373,1,151.23,2025-09-10
fa138913-caaf-42c6-9590-3c1fb14996a9,2,71ee65e0-4d98-4340-b3d3-bbb5d7ebbfba,1566,8,305.98,2025-09-30
1d48f9ae-3640-4e54-bad7-36eac5bbcbc2,2,e6785044-f1a0-4cb3-ad60-11366e8d69f9,7610,7,180.22,2025-10-01
4a508686-44f1-4688-821b-1f2ded03ba16,2,27aec0a2-5aed-4617-b53f-d388144b679f,4719,3,97.13,2025-10-10
36a61ec3-5409-488d-8a95-4310572b0a06,2,3aba2bb0-12fb-4c65-8832-e85c92a9bb32,3237,9,400.29,2025-10-24
712f9fe5-3270-411e-9a38-f6ea4bb933ed,2,d3d63dd8-fa69-4606-bdfe-f0945d47c697,6518,6,423.22,2025-10-30
3a0e23d6-4629-416f-93a8-40eeb7d31b76,2,0f3ca49c-bd5a-4d9d-9e49-7be6970650d0,4310,9,218.8,2025-11-01
4909c08d-4d77-4cb7-9eee-51c772ca9735,2,658ea6a1-806a-46a2-9213-4558c73c65b1,2900,8,467.48,2025-10-10
dd0335db-fa19-4c2a-9ab9-902dfa17331f,2,740f3fc6-c92d-4ecf-869b-255a903df0cf,5679,3,227.85,2025-10-01
39fb817b-25f1-49a0-842d-630a1a451358,2,b8d2c033-db50-4657-9618-b694cfb165d6,7814,7,168.56,2025-08-24
f0acec79-22d5-43ab-9b99-6b6d89fd4ae9,2,11842724-e07c-4f1c-a9e1-e4281830f8a5,4603,2,452.98,2025-09-13
e8136642-c9d8-42cc-9d77-7081fb4c9898,2,7a7ae71a-1cb5-4ac7-8d92-54e8f49d1581,9019,5,158.3,2025-10-05
0c7a1bca-5cb0-4d21-a68a-78908f71a49f,2,c574b8d1-0b3e-4f40-a7b6-f7c345834722,1523,10,114.18,2025-09-17
f7d9158e-7e06-407e-a93c-c06beb988e1c,2,c8af4119-8273-4f5f-83d2-9d1cbaac0bdb,7852,6,338.38,2025-10-03
9aaba090-f004-4553-86d5-c32892bf5bd2,2,557231d6-e090-423c-9603-f4de3ca8f75e,8492,4,75.94,2025-09-10
1bcd258d-d328-4b4b-8725-ce7ac414f362,2,16a0b56d-2a27-4b34-bb9d-5a74c832e105,9980,6,410.13,2025-10-07
d6038b74-81f6-4753-82ea-48ed00497b93,2,cd47a4ef-6c93-460b-89e6-f9a4dae97624,4833,9,383.64,2025-10-10
2ed7231e-7750-42f9-9b54-03d2b33acaf2,2,09df47c8-cee4-4119-b138-75759223c155,9375,9,456.87,2025-11-07
911d5fe3-c59a-43e2-b4ee-f0ee187490de,2,f0f6e45b-5fc5-47f5-b4bc-3eefa86724fd,5892,3,375.11,2025-10-22
51aa730d-9086-42f2-be49-e017c5e6e9fc,2,ba6d50c1-bcbc-434c-9b6e-513e136ccee6,1322,4,463.15,2025-10-03
0b34215a-674e-4611-bbc4-e8a8c2bcb6ec,2,ab7ee9c8-a1ad-47b1-a185-a86f7c320ddd,9705,2,130.96,2025-08-16
b5adbd01-178e-4713-b1a4-725155522a89,2,626a4329-71ad-461f-8205-efab55b78c8f,3913,2,283.87,2025-09-29
c30586e8-af63-4b67-b578-97e0a07a6a81,2,4cbed686-60e2-4552-9f5e-df14acd0e8db,2091,5,471.37,2025-08-26
562e3523-36a3-47cc-bf91-031be802b744,2,895c251f-43ec-4bfd-95f9-fdd8f1b7858c,1426,3,72.36,2025-10-05
cc1f73d2-63c7-436a-9235-de476bd20b01,2,60fd1bc4-4ad1-4fc0-9aa9-c2cc6c2390cd,7530,5,58.8,2025-08-12
95eb87da-f08b-4a13-a9f7-460d8ac44f83,2,30062127-dc0a-429b-8fc4-1c855bc8642d,6668,7,215.78,2025-09-05
e0349237-7c65-4b17-8919-869ee861c949,2,6452a18e-2185-4003-a5eb-03dab381e15a,8439,8,283.61,2025-10-11
cf258157-c9c0-4090-86d1-1726fbe63603,2,8a0cd1e0-8c56-4c18-ae51-010ef85b5e48,2871,10,464.11,2025-08-19
67be44bf-9a7a-4b91-a454-e0c137a1cfa5,2,5f2c8010-4d40-4b77-9eec-8865d4966404,2086,5,453.9,2025-09-29
60e4b494-5736-4c24-9fb2-ecd0e891040c,2,4dc575db-9d50-4eda-8224-7cf9ab669c90,3562,9,173.98,2025-10-26
95eecb2c-42ab-4021-95ad-94624e2b955a,2,31017ff9-36a5-494c-8f77-c16a58429e16,3044,4,345.49,2025-09-25
bc4723c8-7eca-4f45-a944-74cf11147f94,2,ba7d52ee-8ae6-4c83-b37e-f76a12b29793,5711,6,386.14,2025-08-20
f882480b-8460-426a-a948-e1d79091b795,2,bbe1d66c-5fc2-4428-8c5a-9d2f3afd591f,4302,4,214.06,2025-11-04
b760d55d-4d7f-459e-a33e-d3b467be8c6b,2,1a33d09c-f046-4073-b593-814832d10dff,3398,4,218.53,2025-10-08
d6cf4efc-a8f4-4cad-8404-89ded1494f72,2,d67cab73-1061-4361-a685-d7c2da828af9,9886,2,431.63,2025-10-08
effeb58e-9dfb-4240-8c7c-b7ae27ad81d4,2,f90ede0f-d408-4802-817e-c2dea93ed5af,7579,1,130.52,2025-08-30
f87d50be-1c35-4f9b-af30-3faab255752f,2,b6097a36-def6-44e2-a31c-9b3cf512a45d,3239,8,379.83,2025-10-28
6168558f-bbe2-40c3-81de-55f9c6bf43e7,2,373a4a6f-1790-40be-baad-cd2f9e597be5,1976,3,23.33,2025-08-11
11616a8d-7919-4f2b-ad26-52a3b5516ab7,2,83f55870-9e01-4c9f-9353-5f7980414c22,6789,7,249.1,2025-11-01
cc268e78-9c87-4887-8fe3-3b4e145c28eb,2,424c58c0-505e-4dcb-bafb-dc66a48799e8,1513,4,143.92,2025-11-08
05c787ba-9f31-4e85-b437-c7cc20e1f91a,2,73227fcf-169f-4140-b6b4-9f4b50bdf4b5,5602,7,101.39,2025-09-01
b783c305-4261-4450-a377-1aba46901641,2,cf79ab53-ace3-40ff-931f-ffddae637182,1936,9,64.39,2025-08-29
2d04811e-220d-4666-b338-2cbd28a9c647,2,d19798ef-d38b-4ec4-80f4-c764de6eda32,4531,9,97.94,2025-08-15
38333bf1-a3ee-410c-bdf7-f46e5b23cedc,2,3db1c375-ea7a-48d6-a100-b0e20180c23f,6153,8,19.19,2025-09-24
ee44fdcf-6773-4bf9-8130-d9cfa3575a38,2,62c06100-0d16-41f6-a99b-bfa3d3de844f,4362,8,354.8,2025-09-05
b1681c0a-93e5-47ce-ae03-3aead50b8c58,2,d91e3b11-e4e8-4a1f-8113-1ae3784a9c5f,5326,8,311.13,2025-10-25
9cc2c28d-afcf-444e-bb7f-9b95440dd48b,2,485e8c10-9df5-44f9-9777-31193e76834e,3656,4,439.02,2025-11-03
2f1671ac-3d56-4604-b77f-d5972aed8994,2,7b487ecb-66de-4ae3-881e-a35a67c299e5,4479,2,141.21,2025-08-12
a6a6c5f6-d028-4147-a37d-c1f45c0d6114,2,e3d39071-401d-470c-af7a-8357f9d1399a,8896,9,386.99,2025-10-26
27ecbbf9-a25a-40b6-8b53-aeef6d491007,2,2c538a5c-f935-4ccc-a633-b4a2eb547f98,8915,8,61.25,2025-10-10
4dd7c74d-5eac-4d01-b546-b4985fc3027e,2,1067e170-284d-4f87-ad5d-010bedbb9a2b,4349,4,410.08,2025-09-23
f06c15bc-a6fd-45f9-9f8a-273ecc81ca8d,2,f02feef9-6278-48ab-81d0-457385df9262,5722,7,195.1,2025-10-31
713f70bf-0279-47d9-a51b-999af9019f48,2,531580cd-15e5-42d4-8ee7-45c1a2aa3176,6234,9,436.7,2025-10-10
4da2ff26-7e85-4788-96bb-69d5da93dbe9,2,d8ed31c9-10c3-47d0-b1d4-55076472d455,3083,10,223.32,2025-10-06
4cc6548c-2022-44d6-aa9c-30113a1c165d,2,7f0e3f31-4e02-421b-bab4-ec1f8269fcd2,3140,4,332.16,2025-10-05
5179b372-3594-49e4-befb-9bb70507fe7c,2,3720e5d5-6ec7-4234-b252-0af786c18384,4015,5,401.68,2025-08-17
7bc55ade-2550-4c09-b9bb-7f0b6ea92199,2,0fa9ec80-b986-4f34-8965-f1b346228bd4,9284,6,51.85,2025-10-17
