sale_id,branch_id,customer_id,product_id,quantity,price,date
40b656b5-aee2-40ea-aebf-912794985938,3,c6514b8e-f555-4556-b977-e3c0d47f19bc,5068,3,159.92,2025-09-06
73fc0ab2-2b16-4788-93bc-a4e25a3cb1f4,3,4d2d6fbc-bc33-4dc3-982c-e7d872fcd21e,3872,8,334.1,2025-11-04
21b050fb-2c02-4bbc-a8cf-d07a9a3be0d5,3,b8e639df-85d3-4078-a18d-71b297108a5b,9923,4,252.03,2025-10-09
706bfcb5-f81c-400f-9711-0d5ef1e93447,3,2a0eb6b6-795e-4e81-8f37-2895a83d095a,3507,2,48.4,2025-08-14
10c77655-237a-4e32-a5da-7521d7f5a3d2,3,e2580385-d1c3-4c3d-bf19-0817154b249f,9070,4,355.43,2025-09-22
5a108aba-ce9a-41d8-b645-27bcff08f250,3,adf0243d-8f04-49ab-b65f-ec3429410e11,9379,2,450.59,2025-10-17
cae49fed-43f8-4840-a188-7133419a83d5,3,41662ff5-fcb7-4460-9467-8933ce1adc45,1834,7,333.34,2025-09-16
5df7ee14-0e31-4826-84cf-066e67099444,3,e1fba069-8929-405a-9191-1602acd45d15,7365,2,258.91,2025-10-07
23b7c823-842e-48d5-a5bf-317e4874ef42,3,d9acfebd-ff6d-4a9c-96e5-402017c4e70f,9330,3,392.34,2025-10-05
286e485e-55ae-437f-b0ba-d76f50e280de,3,7436c8a3-bb4e-406a-8f6a-1b4748ead0e5,1345,4,365.4,2025-08-17
31d59fe4-6efa-4246-871d-bca3175372fd,3,56b5db37-d2b1-45f0-92f0-f454a0e2f682,2032,4,99.94,2025-08-11
4ff05b8e-8ca8-4308-8fbd-f06f47840225,3,93b7e349-c62d-4129-b711-52da3423b25a,3801,9,344.54,2025-08-18
7b1a2c51-7113-4138-bb78-b438f3aa70ad,3,e54ff98e-aac1-4ab4-8a5f-df1b8b065409,7260,8,238.18,2025-09-11
53b473cf-ed23-49ab-8eda-3fb50a1e1e71,3,6a576e50-04c2-4aed-8b9d-a0018b4f6692,4196,6,84.36,2025-10-28
9a8fc256-03ad-49ed-a5f8-cb9ac7a17304,3,023ccbd5-d863-46da-9e66-7d2ed5d4e24a,3015,10,137.91,2025-08-19
c25cacd6-8edf-4dd2-a6d2-eac58d526a06,3,db65cc68-dd72-4e92-a4d7-74abe34678c3,4447,9,405.44,2025-09-08
8f381d7f-9844-4a95-a405-ab5ec8c35c11,3,71e223d0-cdb9-45b1-816b-9b5fbd264b67,8106,5,453.94,2025-11-04
c97421c6-ea9f-4acf-81f7-b6f67feccca4,3,eb2c406f-5ef0-44d0-9d41-974e3623bc88,8277,2,317.76,2025-08-25
53b7cf95-6f68-442b-a686-0e782c40d788,3,f7241361-6bfb-433c-a2a9-d48ff4f9d268,3941,10,374.57,2025-09-01
acf05731-ddb1-41b7-88a6-d4884c31827f,3,115f9818-a9ab-47be-9d3b-22db0fee9095,5192,6,347.18,2025-11-05
c43944e3-0828-418b-9039-58fdae5c25ee,3,da460eff-fbb1-463c-8a4f-cbfef349f699,3078,7,90.68,2025-10-28
7244230f-460c-4ed0-8ea2-2fd83d777659,3,3c036520-b20b-4dcf-8477-aaaabf28b96d,1289,5,64.04,2025-09-05
b57891f8-f6a4-4a9d-a599-a807d59af7e9,3,3f2c4d8b-c5d0-43e5-8470-7e2d6de23c95,4940,3,12.16,2025-11-05
7bf831a4-e928-4d79-9256-d126886cff36,3,9f027ac8-ab56-4dc9-8e13-3639002fc8c8,5659,10,398.22,2025-09-15
55a5b775-f6b4-41a9-85a0-e86072f00393,3,a0abf125-d12b-4f16-9803-80af5922b961,3725,8,68.24,2025-08-16
6b605528-e46d-4ab6-a3df-5fe78893ed25,3,a677eb63-8cbd-43d2-aed7-bb246ad4dab0,7033,9,55.23,2025-09-08
ba06dca8-1358-47e7-b613-9eb1f71b2a8a,3,717a269e-a26f-44c1-bcb5-e5b20b3e0935,2117,10,497.02,2025-09-25
f7e2e8f6-0f4c-4c53-b874-86ec1bb63591,3,635b2d9d-b2e2-4c44-bf36-d3511efaf8e3,5341,7,330.55,2025-10-23
1c683015-eef4-4934-a9dd-175c465c7e0a,3,331a4805-1085-4bc2-9e85-e6e0ffab18d7,4146,7,212.33,2025-10-21
649899cb-d308-424e-9e06-f7d42a72ebb1,3,9cbb0353-91e7-4aaa-92dc-3e089bcd0274,6612,4,188.34,2025-08-27
d58693b6-2175-4214-b741-05bd4641c703,3,b76de8c6-4a39-471f-a46b-1a141a564617,9696,8,74.25,2025-10-11
554deffe-0d9f-4b0d-84b1-6b6ff8fe03ed,3,3bd7035b-e51a-4b0c-a86f-012507aa1ae2,1862,1,201.28,2025-09-07
0f60a954-c8f0-4bcd-b85c-2411dfe31866,3,20f7b6a1-c0ab-4373-af09-5f3ea2262c78,4692,2,68.62,2025-11-01
6c5685eb-7364-4625-8a71-b2b0b93c5139,3,8c67d708-9ded-42e1-be67-f8ba19495c08,9437,8,250.73,2025-10-26
27197ea9-89a4-4c73-9f48-5bd0d458a391,3,82cc4912-fff2-45fd-b956-5aad3b090db6,2421,1,309.72,2025-10-04
1125aac8-27bb-4455-9467-9e6703eb449e,3,4f18df5b-b303-4ef6-8086-6e159d9234e9,1782,8,243.82,2025-08-21
d521f906-f7a0-4f55-a324-6f9805038124,3,43da5eb0-82b6-45d2-b547-40cabe855c58,3737,3,496.44,2025-09-11
e8bbd7db-4a1b-48b2-bdb4-2b342cb97052,3,73aae8b8-7df9-42fc-9ce3-df5b7434fd75,7177,2,307.37,2025-10-30
bcbd43ed-cd4e-4ed1-aaf9-ed3fa5ca5e61,3,bf016df2-63c5-4d16-8990-30a197ed24cd,2181,3,35.25,2025-08-14
cb686932-e772-4ed6-be88-bb9f499c0f86,3,eef71b07-ab8d-44d5-87fe-35d66733b21d,9347,1,115.13,2025-10-09
63fc0bd3-6d21-4595-9c13-60afb8d4bb06,3,4e58bde8-17b4-40f5-a976-f32c6860b616,6611,2,347.73,2025-09-28
98ca225a-a259-46db-bf4f-847e21e240ec,3,b5e084c6-6da3-497f-b85a-23036d2d4906,7325,1,57.76,2025-08-13
a58e7db4-ec07-4a1e-bcb9-08341a3eb912,3,3e41166a-b4bc-47f8-82a5-044b106aad67,3583,3,324.01,2025-11-04
65aa7498-0a3b-4d15-80b6-333f5133f400,3,b8708dbb-0b37-4d51-b13c-5d1fa0e465e6,6359,1,292.25,2025-08-27
f042cd11-0117-4af3-a714-6ae2082ffbc0,3,453c0b03-bd75-41a7-95fa-330c804c6a2e,4890,9,88.74,2025-09-20
03ccae80-b028-4697-af86-aef8132795e2,3,23be4485-4641-44f5-8f62-d3b76ced8bcb,4528,5,34.29,2025-10-21
b781a722-4add-48f2-9cc2-4f452601e9d7,3,037d8455-6dca-4381-9ba9-48728b6a7ecc,1146,9,437.1,2025-11-08
a6be0a24-0130-4b8f-a1eb-9898a9fd3806,3,b178debb-1a62-4872-932a-4f8d5d3975e7,7438,2,183.56,2025-09-09
00e1ca23-a2f2-41ff-93a1-9900f662dcb0,3,47e91db0-d0f6-42d3-9593-661598d63bd7,5598,2,352.37,2025-10-17
170e19e4-8d52-41f8-abf7-48548575d6ec,3,1cfadc6b-b7f2-4d90-bde6-5d3f8e384071,3470,7,283.46,2025-11-04
bc036662-969f-4930-a41c-c41105582ba0,3,b5cbc52d-d548-4bf4-9bdb-56bdc1cc65f3,2713,9,424.55,2025-09-23
bcc48355-7508-4277-bbfb-5aeaa0e5fbd7,3,a18bf3d7-7d12-4eac-a7d1-a1b06af49ec1,9713,3,275.72,2025-10-27
fc567914-5785-4e3c-8771-89549eab656c,3,48e86d4b-9649-4a7d-8b11-4b277c43093e,3192,9,306.8,2025-09-26
a5360892-0dcb-4617-83e7-7117184e1da0,3,44f3fb17-6613-465e-8dbb-e95097bb7a3b,8197,7,77.98,2025-10-07
e16ff6e4-039f-485d-addd-f5541494a0f7,3,a1ab2cc1-d23b-4a79-a50f-b6fac9dd5db2,6209,10,115.68,2025-11-04
7356f9a7-4983-4d48-89f4-c6255f9d4f72,3,b435ea8f-bc80-424d-aee2-5b571ac5fa29,9359,8,333.47,2025-09-27
55ff43be-abd5-4417-a510-5116950c2d8b,3,dbd92613-59ad-4d01-9e4c-252ecf06537e,3842,3,11.06,2025-09-05
9ed80824-12c4-4e1a-bde5-35ef535c9d12,3,ef32faa8-4339-4932-9760-17f21e8839fc,7158,8,42.88,2025-10-07
0d7c761d-fd13-4d62-bfab-2066aef5a64e,3,45fcc9b6-d7f5-4ac5-b5b8-2047d3bb4564,2530,8,176.43,2025-11-03
5c48daae-f956-4250-9c08-90d3764905b6,3,580ce037-f25d-42ca-8169-424f23bea5e3,8919,2,256.35,2025-09-01
b358bb5f-125f-4845-8c30-5ded6a4ee2d0,3,03b5560c-de48-4397-9df1-297a13c411a8,9578,10,315.62,2025-11-05
9bbae798-b51d-4723-acea-372990f49482,3,3fcdebea-89dc-416c-b2d0-beb5b2116c16,7641,2,484.71,2025-10-08
450981b2-6f61-4620-970f-ddfd532af73f,3,da093d20-8a7a-4597-9c5a-a46fac32e6f2,4449,10,82.03,2025-10-01
a241c7bc-6325-4f83-b104-f8afc88a9883,3,4c8e34a7-4a14-4849-a2ef-26d7d5203739,5338,7,141.28,2025-08-29
47cd5140-8ca5-4495-8889-6b9244b463b7,3,556e6d80-0e81-4d3d-a4ec-7a79b0ba85bd,2012,3,94.16,2025-09-19
a4c83ff2-d0f1-4f88-b257-865a500432a5,3,1eafd644-0b80-4d50-b510-23c2e7bf80d8,4527,3,234.37,2025-09-11
b4bc9064-4203-49a5-ad44-70ba381a10ae,3,9fb4cac9-f476-458e-bc5e-42b1b5c55874,8692,7,375.72,2025-09-16
a3b7945e-3886-4209-926a-5ef6c0af6d2a,3,9b9f05ac-882b-4b25-80ba-17bffb9a4db5,7715,7,349.63,2025-11-07
d640d5ec-bae6-4e4e-a589-da5712b10876,3,5849042d-7e34-49af-8ac7-da9b6e74071f,6871,4,413.92,2025-08-24
a91535f5-3489-4556-a948-157080160958,3,8810d624-f921-438a-9905-c3b0b1874e05,2791,1,154.37,2025-09-17
a1a0c8a4-6ede-4e43-b73b-54123f2b10c3,3,edc596a6-3f93-4f34-ba2a-b6d50b394063,2575,10,402.25,2025-10-03
305e190a-9324-4b6e-9509-69a8a078b3ee,3,064257c7-6df9-476f-b241-74dbe616282f,3514,4,230.9,2025-09-14
51d307cc-5fad-4a2e-9a00-e20d7743d7e9,3,bd78933c-b3e9-4448-92aa-73de0fc09a5e,1187,6,22.8,2025-08-28
732c0fc6-f794-4177-b211-4d119017aeaa,3,658d94ed-9041-42d8-b6a8-b942e98a8eb4,2951,6,397.81,2025-10-10
1b0cc0c8-e407-4528-9a35-ae4f2c09f8fd,3,e717a52e-057d-4c80-a7fe-599e41f37a73,6915,1,57.08,2025-08-12
cbb9aefa-b264-460a-b0b2-1c8828f36c5a,3,d669bc49-3b59-429b-b0c1-13b002c08c49,6721,3,82.99,2025-10-23
b475cff8-fced-4b97-89f3-76297d3340f8,3,181ba58b-c8c4-4040-a4c5-db5e8a0e90da,3762,3,353.75,2025-08-30
3f44d10f-e3a9-46a5-a341-2f14e790133f,3,d37d9d8a-ec27-4bc8-8d0e-2953d2663dca,1531,5,248.34,2025-08-28
6df44c09-c32f-4784-9542-d8b380fa3454,3,514e270c-e84f-4531-be82-b98792d5c291,9784,2,41.13,2025-10-29
4836d508-a738-4c91-94ec-4844ff23cb94,3,66ed08fe-35cf-4b59-ac64-62572b7514f4,6089,1,155.5,2025-09-23
3b88c81b-6371-462a-8c8e-cf9aa5651299,3,f5f612a5-9e13-4ec3-b200-506446d5877d,8884,8,410.88,2025-08-19
6506f749-0227-40ce-b645-6d2c69d45063,3,31c8d128-d88d-4c51-8172-cfee0c37a8d4,4789,2,443.92,2025-10-18
04f2a154-6319-4f45-952b-f7eb378beaf0,3,2317f02a-0ccc-4ec9-8669-c3a46bf99b3a,9293,7,325.44,2025-10-28
ee60a21f-84ad-4faf-b9d5-4f184bb080d2,3,1921f464-6118-4c27-af80-485659f597ed,9482,10,258.52,2025-09-18
e0c04bac-1982-4fab-a5b3-51f3a0be8100,3,78ed6231-7271-4b96-b6e7-b201f3a6a549,6537,4,446.99,2025-10-11
13f0616a-6d25-4ffb-9cdb-b443858780b1,3,fcd8b47f-e8cc-464b-af58-35e39e69df68,5202,2,385.77,2025-11-03
39a8b7b8-755d-49ff-bd5b-5794a1c57c90,3,42975deb-1366-463d-bbeb-233580fbf677,7005,7,440.94,2025-10-13
7b6a3787-8e12-403b-b427-0a0f277bc42a,3,60477ff7-83e1-4b99-9e7e-58bb778247fa,8808,7,409.38,2025-11-06
598c6375-b548-43fa-b848-f3582b36c0f2,3,42737749-d24d-42fe-bdb4-35421d84a71d,2942,8,232.95,2025-09-04
1b28dae7-b4bc-4d97-b44d-dfe7b32c69a9,3,17e2875e-317d-4888-a58f-57658f8896fe,3552,10,146.0,2025-10-29
123aff2f-58cd-44c6-8f89-477023c25e26,3,bc6e0856-b332-4cea-a833-0e0086b431fa,5904,3,93.52,2025-08-26
80acafdf-7d6a-4d98-b396-54af453dc392,3,fc065096-ba70-4909-af19-222934709700,4928,2,322.52,2025-09-26
74c24a32-8a1c-44c5-b6a2-23c2da4a5315,3,63e00730-e0be-404f-8e4d-53ef153c9150,2593,2,54.18,2025-10-29
df853811-929c-4043-9e7a-2c7b1e3b608c,3,79b01d51-c790-4fd2-bbf2-e12d9cd70703,1093,6,454.61,2025-09-20
d660ee8f-7bfd-48fc-976b-24c9b4d10237,3,bffcfbfe-bc77-4fa2-a7bb-2af1a227625d,4843,6,117.9,2025-11-05
21b7c7ad-1a2d-4a83-b9fe-b5e376a02117,3,96e516bb-83b9-4e61-ae6e-5bce1bfebec2,7479,10,371.54,2025-10-17
40b3892e-ec9d-419c-9c9b-55037cb3d269,3,5f8838a7-33b3-497f-9790-f872277bbad1,9756,3,306.85,2025-10-26
f2863f05-d8f6-4181-b7b7-e6eda258920d,3,559b3b86-8c5c-46c8-90ce-a16092c32864,3960,3,99.26,2025-09-01
337149a3-1c00-426e-80ca-ba1492b50efe,3,80459a19-b749-42f7-af12-6b8e24600a6a,6495,4,483.05,2025-09-03
94105282-2d1b-4f46-bad0-178fda43e2d6,3,c9b6748a-8223-4620-ae0c-a068144a4dba,9458,2,58.62,2025-08-17
d40e2a8b-f549-4b56-83cc-1546946d956c,3,02de0c8f-2962-43bf-9a15-3fd34e8ecc3f,4522,5,225.44,2025-08-13
883c9ed4-946f-4356-913e-7dc8e228c267,3,05aba1d7-ab75-4a2d-9047-db847da08e20,1544,2,131.36,2025-10-10
9ad926c5-5af8-4c76-80a4-166173b16734,3,c93e5e08-4d4a-41d9-acb7-161a471cfb97,4310,3,302.01,2025-10-20
67dac4b2-ac0d-4732-98df-99f3cec3bff6,3,79d4194c-f2f9-40cd-ae74-a86c6dd2b03a,9459,1,92.71,2025-10-18
1482e095-1074-4209-b46d-3a286d3e1951,3,f7962640-cf26-4b8d-b841-0e4da4d82b61,4928,3,186.52,2025-08-22
31e4c0a5-cd66-4c19-a7f9-83d64b339790,3,60b5f93c-ed8a-4da1-9747-1dcba48094c6,4804,1,234.83,2025-11-07
3e4a529f-6c8f-4661-85ed-0e4ae2866c7c,3,dd004378-219f-466c-b24a-5041cf7d4ce9,3024,2,13.24,2025-09-04
a1857a77-36ac-41af-83e3-3806b1c29683,3,faed6b13-0a25-4980-8e3a-f8665d0d80cc,6961,6,155.71,2025-09-11
133ed815-3afc-4a4e-a835-45a1616a9630,3,a7a75683-740e-4c6f-b252-46cf01a94710,2243,1,438.35,2025-11-05
5b8ca17b-74d4-464c-ba71-69877a464586,3,04df75d7-15b7-4e33-ba04-65ce94ba8891,2254,3,188.29,2025-08-22
69ff9cc3-b698-453d-9e44-b45a0b589ef0,3,f5385449-f62b-4784-a61b-23203785d4f3,4872,6,52.82,2025-10-04
d17cd0e3-b8e6-4ba6-b08b-033e203aebbd,3,d34d1d8e-8dae-4730-8fc6-658af3af3763,3775,9,87.2,2025-10-03
4e31fae9-650c-4ef5-bbed-f6c7c46d2095,3,f60c2195-ab3e-42e1-9779-0a3ea50c45a7,4365,3,126.19,2025-10-18
1b09b693-bb45-4cec-8549-a230b2afc3ac,3,16fd5d15-ee00-4e3d-a2ff-ccf9339149ea,6924,6,67.82,2025-11-08
c153e26b-4902-4605-9a2a-225d0b69f8fd,3,8b351094-0517-49d8-b923-0c1289336cd6,3308,10,6.57,2025-10-07
0c771a64-a386-4b7a-a1cf-367d0f27c27a,3,80c668d0-5990-4837-9804-e961b4fafb81,2251,8,151.8,2025-08-17
80119d12-3903-47f4-bb0c-17ee8d81240c,3,e60cf022-9b31-4a51-b0d0-301c57ab044f,6158,3,301.4,2025-08-16
2b11c638-f767-4332-a655-8b14d75d6455,3,d85305ae-0a3b-449e-94da-e151ada5540d,9669,5,280.38,2025-08-13
d6059f6a-b72e-48ae-a774-6bbf207291d4,3,d7cdc529-c6de-4d01-b1dd-840b45a4c78b,2083,5,50.88,2025-09-29
74161d34-6b2f-44a3-a85a-152499e1fb01,3,d1c4510c-aa56-48b5-8022-bb2355925fa3,7150,2,476.35,2025-08-19
b368f33c-8e4b-49d1-b003-4e7a3fa635ff,3,681f3d58-2841-4b70-96a1-52cc1afdc699,8446,2,355.62,2025-10-04
db6e3cec-b103-4174-b153-dba00c953a7e,3,5ea00121-9750-4dd9-8c19-5f55304da9b3,9523,3,31.38,2025-09-24
4d715c5c-24c3-44fd-aa39-d679a52b28d6,3,e59bf7fd-56bb-4624-a523-0894d20b881c,2923,4,66.07,2025-10-23
51c24d41-fc9c-4f4b-a189-fe519cec8b83,3,c7d39a99-4e03-4f8e-bfa1-8352f5eadec2,6023,2,466.59,2025-09-10
60755457-b044-4005-ab1d-72d79bfe4c68,3,cd6753fe-1439-46b2-9a82-6e3e0b4c8eb8,5516,7,176.53,2025-08-17
4a12c856-b82c-449f-9b20-13ca02afed89,3,12d860c1-b3bc-4203-9bde-c4da636af223,8723,3,206.24,2025-10-24
22507c63-a267-4dd4-b05a-e8d300bb7ae1,3,323acbd0-d2a1-4cbd-99a8-abc352becb4e,3207,8,83.38,2025-09-20
428217ff-b4b5-4b98-9155-1fbfe9c3f768,3,901b1001-99f3-4f7d-b456-a59f277ec6dd,7013,8,219.13,2025-10-31
a33d4958-2760-49b3-b2f7-f760d46a48f1,3,d765bac6-5bb5-4cc2-aefd-83a8436d94ff,7206,2,448.64,2025-08-29
7542bd9b-0529-4c95-99fb-c3867534aa9b,3,405432c6-0f73-4b73-bc73-3e2e16a655a7,4780,4,271.62,2025-09-23
5d03aea4-b808-45d3-96cb-2314340d6b39,3,aab55f4f-3cae-481c-aa9a-28d6a6932d9f,1917,6,219.04,2025-10-09
179a2564-4605-4102-8bbe-9ae5aa4f5296,3,351cfe62-60c2-4ff9-896d-bda64c493b69,1086,1,29.06,2025-10-15
eab00e36-1229-4529-b49f-9cf083bce567,3,0ffd37cf-9208-41ae-a893-7ebbf5e59077,5484,8,144.96,2025-08-11
359643da-6bbc-4010-9f19-45cb795a1bc1,3,d95660fa-a160-43c9-8bec-445a19d6e987,3848,3,42.58,2025-09-20
48366a43-add7-49d6-bea6-c032de90cdf3,3,1949e7c2-113e-4d54-b89a-03d37d5c5d0c,3595,5,133.71,2025-09-03
0e69926a-1519-4f33-8b54-600083ef8f2f,3,ae287e2f-60bd-44cf-aa10-f43aeb39cb52,1049,4,284.41,2025-10-25
1951b7d6-6fbd-42f6-a785-508f1a9c11b1,3,99c49dd8-b58d-4c90-9cdc-140ba5bd8d24,4900,2,61.11,2025-08-16
6d28fc2d-3ee7-4ba8-837b-3e879585f4a2,3,02419b1f-7d1f-4971-b1b3-7af7794ad810,2389,1,443.13,2025-08-13
84a6ada0-cc4f-4f1f-a003-b4dc8a0dabd3,3,70a5a360-20ff-42cd-a4a0-dc4d22bac725,3090,2,485.59,2025-09-04
84002979-ce0a-4a0e-85a9-eb93f7951075,3,7e27eb2b-83ca-46a5-a362-e1f9539d3fa4,2581,7,294.82,2025-10-12
af193a2a-a8ae-404f-80b4-7eafc80f8a5c,3,5cbea1bc-8f06-4bcc-ac00-234ce3202d43,1734,9,262.31,2025-11-02
acfa68a6-16ca-4ca8-85cc-333dcc7ff59b,3,67deb693-2a83-47ec-9361-6d8c4c6b6df6,6687,2,190.67,2025-08-21
2449639b-a48a-44a3-90dc-22913e71f64f,3,56dcd4c5-8395-499b-8598-6108048ac30a,6170,3,437.31,2025-08-26
defcb654-25b5-460e-8956-979c54ba7c6d,3,47977c5b-d772-4963-b049-bc4a999f796f,7384,8,273.86,2025-08-19
7469421e-8f4a-4db6-8817-af4829fc3a65,3,bac69ecf-08e3-4c62-bd85-711196add232,2841,1,143.11,2025-08-16
700e8b16-a901-4141-b8db-140767b66613,3,d3023cb0-4417-4940-980a-037679701131,2254,8,267.16,2025-10-30
77afccb2-80de-4728-b0d0-64c1c463983f,3,d6bf7be8-6f90-4c2a-80e2-d1930162cff3,5490,5,435.47,2025-09-14
5ff9d5e3-f297-42a7-94ee-abc79151d69b,3,2642f102-15e8-433d-8a64-3abdbbb7fab0,5410,2,374.53,2025-10-08
84f1f8a9-3c95-460e-8127-6641f4d3074b,3,0d6ea2f0-ffbe-4fd1-a2bd-83096700241f,8546,10,62.9,2025-11-02
040417a7-4dda-4f32-89f2-b4878057768c,3,7c432ecc-4011-45f0-8718-9682e7e824a7,7578,7,185.28,2025-09-22
198f87bd-cdd1-443b-aeb2-78e98548ec7e,3,5e852774-a62b-4219-983b-20f820450233,1228,9,431.36,2025-10-21
3b7bfec0-fd20-469b-9f1a-70fd0e2e51ff,3,ddd59f2d-09cd-40ee-8b43-4eee144e5e76,9334,3,98.27,2025-10-09
427fd6db-6c38-4a5e-9957-0a4abc6ae702,3,c095bebd-8e5a-421c-aac6-2cb4f5635c0b,6644,9,130.25,2025-08-14
d4257e10-2dc1-4587-b630-47f9f1ade769,3,6458291d-7acf-4329-86d9-c36e783b9a00,8595,5,55.25,2025-08-17
8d8102e3-15af-4771-9a5f-3d3b39f989be,3,75c0627e-4b00-4190-ab99-98e41e183e5f,6536,4,52.3,2025-10-22
63c50edc-6def-475a-90a1-97ef0fe59dce,3,d46b785f-50a6-4e6b-a16e-5444e96b52d8,6293,9,312.39,2025-09-22
b8cda7aa-f11f-442e-9c3c-ea8e56c4e299,3,45247b74-4b6b-4546-81c0-dd01c43f8be9,1371,5,458.87,2025-10-03
4e9eac6a-bd65-4c1c-aa08-f24d56e827b4,3,e930318f-2350-4d12-b486-a8ea94b6293a,1691,6,140.15,2025-11-08
a34f93d1-4546-4b40-95d5-848b40c48d89,3,f4d09265-0779-49cf-961d-250c6e7b1320,9514,8,415.89,2025-08-27
2eeff3c5-b79e-4982-9b7f-d84bd58ee203,3,29c4bd91-0aa6-4858-9eab-0dd32632daec,2303,1,134.86,2025-10-17
b213fb5b-31b2-40ba-abf4-87cd125f4c80,3,1aee079b-287b-4cd5-ad43-54e05dcfd86f,7183,9,409.12,2025-09-18
b9b82a76-d42a-4fa2-b2d0-455a9fae7666,3,d785c16c-ca9b-4960-8b3a-11140b0c109e,2947,1,452.96,2025-10-03
5889058e-867d-4fdd-b225-74bd2b223802,3,8ccf91a2-1371-45d3-b4c1-5cbb4e7b6def,7859,5,287.65,2025-09-12
069ef8d5-38a3-46f7-806d-af3079f0058c,3,998ff843-900c-4993-badd-3929ec4d3dca,3978,1,101.3,2025-08-19
f77da97f-cdf7-422f-9cf9-6fceb5aab3ec,3,73565167-00af-4c66-80e2-b200838c8ca3,9902,2,307.38,2025-08-25
fd17a198-8b03-4e13-b11d-77a2d61558ef,3,16b068c8-76c7-4d33-a800-855062b7aa74,5194,10,321.34,2025-09-15
e128207a-6d32-4ab6-b650-20035602fbb7,3,a7cd2d02-c340-4e8e-bb3b-9469acfda1d8,3266,9,60.22,2025-10-21
46dfb843-d769-4f93-8945-364d019eceb8,3,40ad48a6-c226-4457-8efe-c13e7510702e,7882,10,180.61,2025-11-01
79e9e911-492a-459b-9465-0c9fc1e7e6ed,3,0b8a59de-73a6-4933-9a91-0aedbb75103c,1247,6,461.5,2025-10-23
b4b7cb5a-6b66-4c44-a693-12f8c633d6c9,3,8b9e5a2f-cb3c-441c-9ab5-fa63cd2601b8,6089,4,458.11,2025-09-12
3db7269f-4eef-4976-acad-c3fe14af05e2,3,0f5bc694-852d-4b0e-81e9-511a3b7b209a,9596,1,58.0,2025-09-28
98c56b0d-aa0e-476d-b313-9d5c9867cdf0,3,ce5aab59-8920-45f2-80b7-877a1d1279a2,1451,3,482.75,2025-09-03
96d647d2-5277-4b98-a840-3ef615cb91a4,3,d4638574-5aba-46fc-8b4c-a26f27b6f45d,7550,6,180.44,2025-10-06
5ce2e1b2-d03b-4517-b941-eb06d858e28b,3,044bb6a2-a4c4-4c72-8d77-7e117ad031a6,1546,2,269.43,2025-09-12
cf82383a-cfb5-4070-a5f9-2014d95df2ee,3,aecfecd9-b856-44da-923c-61afef1c6a81,7176,6,303.17,2025-10-29
e9ee8db2-fdfa-4d45-86d2-3b1c05a919ec,3,1d3c3f4a-5a7f-4dfc-90fc-05c108ced0d3,7618,3,8.06,2025-09-19
ce87ffa1-3cf6-4b9a-b3bb-3e54f2a6262c,3,7b8e1aee-66eb-4625-9479-33415ba02948,1909,7,270.37,2025-11-01
2d4f941a-6238-46bf-8824-3990b6907402,3,7eda3257-0141-453f-aa14-9e28fcecdeb2,5143,6,451.53,2025-09-30
3d6f0faf-13f0-462e-8449-3f00fd141558,3,cfb80554-b04c-477c-8c70-cb6384f611ae,6722,6,80.88,2025-10-26
95ad2ab6-03bd-486f-b820-768dd5464511,3,8ab62358-de31-4e87-a668-58b203916690,7741,8,113.89,2025-10-28
276cb5b0-49e5-4a84-bd1c-ec61c94378c0,3,55c90e72-7cc6-4676-bf57-9ed1c74dc6e8,1851,6,321.75,2025-09-10
1f30f868-f696-4cc4-871c-ac401ae57156,3,4c2b2580-8380-4ee1-bf90-17bcbf33db84,1570,1,393.8,2025-10-25
632d4ff8-ffde-4b66-b172-689b6200af00,3,a4c75dfc-e243-4ddd-94a0-0db0e419235b,6253,10,247.91,2025-08-31
0f6f1d7d-f6e4-44b9-9983-ab85dc5ed3ee,3,2a90e1f9-99b8-4c6b-a9e3-c8d2b0c2abea,3655,7,123.04,2025-09-29
53245f88-8f0e-4d03-bd91-5288c5c83e6e,3,1cf0ce39-37ae-45fa-b1a0-e14b9b51ecab,9854,6,432.62,2025-10-08
2c8e4539-cb15-4524-a73a-16ed94050069,3,fc89390e-b03c-46c9-b711-1e12fef08fbd,1313,5,211.15,2025-08-25
450cdc58-e585-437f-ba00-f4b369539a99,3,13e931c0-6b3c-4908-9f75-ec13ec808841,3755,7,314.72,2025-10-16
479dd6f2-d34a-4225-85b8-8cbd30a0f452,3,f536391b-8187-48c5-b241-8127768e0210,4800,9,488.03,2025-08-17
c8f62b51-5479-43a5-82c9-835b763e8ca9,3,6b50161a-8ee2-4999-847d-ffc16e93d0ab,6884,5,50.99,2025-09-23
d11f7895-f302-4f47-9df2-71bf81c00e6f,3,f0d3d5ea-36fe-4096-805d-b62e388a2aef,8420,5,213.57,2025-10-07
dee93551-51a9-4dee-a340-ce46789cd959,3,cfeffb34-a9df-47dc-b846-bc588a49dab1,1028,3,91.1,2025-11-01
82fe4e47-6ef7-4098-8154-00e15bb39681,3,5fb1d92e-8e25-46bf-9a67-52a316f3d87c,5286,2,31.55,2025-11-05
4b6e9b95-3d78-47f9-837e-54156d6e2dcc,3,38ad7576-0985-4c55-84e4-56d0e202e29b,2079,1,176.28,2025-09-23
