sale_id,branch_id,customer_id,product_id,quantity,price,date
1d5c3e13-93a3-4695-83b8-7cf421ff7186,4,6cae80b7-dec4-4bc6-9607-b4570391f5c1,9606,4,134.78,2025-10-25
23ecb22c-e5a2-43b0-b379-cba500397fd3,4,4f6eae68-221e-4547-b496-9a96a995bc82,8045,2,260.86,2025-08-16
703949dd-1537-4227-bdc5-595296d6364e,4,fe35c0f7-0421-406b-a4bd-b3a773acca71,6080,4,482.6,2025-08-23
38bcb596-baf6-4a92-bfb6-8c4c383402a4,4,58720042-b18c-4d66-9e57-1d9906f5dac2,2734,7,336.46,2025-10-03
c6946634-8203-48da-9232-b489a3c998d3,4,3688ebc4-ce76-4597-aa69-649b6e284103,5360,8,246.6,2025-08-13
16cf8664-20ea-4051-a6a2-a0cafda92193,4,35ceb4c1-a625-405e-9c53-3fe7521d3421,3273,2,424.42,2025-09-19
1e6be713-de01-4931-9d6f-5e7fa4c7c61d,4,d4b2e63f-45d9-4031-838e-8c5088215052,9177,6,446.59,2025-08-17
09903d36-1698-4e5b-a4ce-eea075482a1a,4,8b554736-9ee7-4c9d-89ad-ea5153627c8e,8179,10,44.94,2025-08-24
8bc959c3-417c-42fe-b3c2-77ee6dda44c7,4,6fdd8a79-f364-4680-b06e-e47ff4c6770f,2761,3,172.99,2025-08-20
deda6b78-0f6a-4832-9b0f-0b4856bff532,4,5fe4f041-4e7b-45f9-ae93-d762a62dce38,5276,3,490.9,2025-09-29
86c256d5-57b8-4e85-ad71-4e48acabb87e,4,3a87bc5a-201c-4dc7-81e8-384bf01448f4,2920,10,204.02,2025-08-19
b3c919da-a2c1-4488-9af4-3b8fa02dd4db,4,6350417c-3753-4eaa-8418-08e954538331,7840,7,195.96,2025-10-18
c07b8b37-ae1f-48c9-a14c-8ad20fa56d9c,4,624568ba-6fc7-4f58-90aa-622361ddceb0,5092,10,239.42,2025-10-05
5e7860e9-f38e-4d4a-9d69-657560ae3f69,4,1e91ec6d-ef33-4917-91af-626112300f8d,8749,8,269.68,2025-08-23
6cdbee0e-83e0-4955-ab9f-b4fd4872fc81,4,16e11fd0-3fbc-4158-86c7-c97b81b62f67,5506,7,354.05,2025-09-01
a731e1f9-fc15-4f9a-a01b-da1dd8ab8c6d,4,f0f531ea-8453-4bce-9689-8b8389883e86,5406,2,114.59,2025-10-22
8a402a1d-b0a2-48fd-82be-5db411f82da5,4,14ef466b-bd02-4b69-b75a-86c57e841752,2931,1,419.72,2025-11-07
34e20432-e029-45f0-9460-34849be68d8a,4,80d05f27-7b0c-4534-8e5b-fb39b7be06d7,5492,5,212.44,2025-09-25
97d7206f-6131-41fa-849b-720fdfadbbc0,4,2b8b4a32-da87-4f58-99f6-c07d96d6d021,9777,8,235.45,2025-11-06
1a4aa238-cc7c-4344-81c0-c764d5e49c98,4,a80eaedd-3786-4e5a-a6b3-610b8f4aaada,4507,3,492.27,2025-10-26
aac54b0b-4bc4-498d-a888-28eda41cff42,4,bfd58ce8-25a1-458a-835a-d582794d134f,5574,8,460.43,2025-09-03
433a6eb6-4ca7-404d-83f2-973b6834bcca,4,428b005e-4e32-40da-8950-488ee6fbaa6d,7224,5,442.06,2025-08-24
5cdf9ea5-3f66-4e9c-9d45-f007aaf61519,4,4940dbfd-c1ca-4a8c-8b6e-2a1e2d2e5a84,6530,5,241.07,2025-09-28
71e3ec3b-5dd6-446e-bcb4-a0209fda84c6,4,ff7b9c71-6cf6-4e82-8f03-ae161ceba397,8431,6,296.08,2025-09-08
0e6e5552-2fdf-4392-9bea-b0152a2249db,4,211f9045-a062-40db-9e4d-6500c3a3e306,8918,2,250.82,2025-10-22
a567558c-8be1-429e-bb61-c1e58a3b3574,4,cd27fd3a-30c0-456f-b47f-0dee6e19fd7e,9810,9,59.6,2025-10-07
4a8a4f0e-e457-4f9e-9eff-8ca9dd28fd5c,4,139f83ea-c95b-48fc-b3c5-d85fb0bb1dff,8495,9,160.0,2025-10-31
018d25bf-821a-45be-8883-be7c01ebafed,4,8fd3aa15-1793-485c-8914-7a3e0ad21d6f,4030,2,433.49,2025-10-29
c8b06362-fc43-4cac-a76d-6b52c7c80325,4,c733db1a-c808-4799-866a-f50d75d9e5d8,3704,4,373.92,2025-10-01
8e7eeeed-5ef4-4e4f-a66a-e69153535c37,4,4626bc07-0c43-4a89-b290-38358aa29c1f,1263,9,330.57,2025-10-30
f5cba0cc-f06e-49d0-ae0d-c52b1b26446b,4,ad902e88-af54-4f63-89aa-252e93b7deec,4835,7,20.7,2025-09-10
2c4202d1-2d01-4c63-a779-be63eabaed16,4,fc5ed29e-0150-4173-b51f-0d571635b408,2615,8,445.3,2025-09-07
d40a5fb8-776d-48e6-8ec3-3bc2f96cb32a,4,c54c6b3c-8efc-42ca-b1a4-9989f2909e26,6270,2,56.82,2025-08-19
5d14ed9e-cf6c-4f69-afc6-dffaf368bc24,4,73c1d0fe-0fdf-4bb7-8a8b-e42f498d1665,4048,1,414.26,2025-09-24
4b52e30e-3d22-4507-af73-7997adff5b9f,4,3708ecd2-b232-4e8f-939b-0e8303be511d,9930,2,367.17,2025-10-25
449275c9-b937-44e2-830e-0e81d2a966e5,4,754e5ded-8d17-4699-aef9-23b6041662c9,7416,9,345.87,2025-10-13
1b5ee2fa-fe19-4bcc-bcaf-cf150d971c1e,4,15bfd523-65f0-4408-b050-4600a2b9dc06,8934,10,347.23,2025-09-26
823c4556-bb01-4dfd-8494-a4252ad2ec16,4,fde49b19-2fc2-417c-ab02-f3e12e7ac8fd,9221,9,159.9,2025-08-27
d977b60a-4784-4e68-a3c0-594a9688b6fb,4,7a4b2682-122b-411c-a454-246610e037ed,7034,1,124.18,2025-09-10
2b9e6331-2313-4468-bd97-3bfc91acf5d6,4,49b98980-2aca-4876-a573-25de4d84f100,1996,8,350.23,2025-09-06
c751437b-bceb-400a-b821-e40386e03774,4,a6e374a7-1cdc-4b9b-af67-e296dccfffe1,9115,1,254.72,2025-11-04
20e9d41c-3f7d-40c9-ad9f-7215bb3d1de1,4,6fdcbaf0-1da2-46cf-b48f-e68777adbd60,4961,1,242.92,2025-10-20
852c50e3-3a34-4a80-a5b2-74a99393ec6f,4,14fe424a-5e75-408f-bc27-c4c5be47ebae,9213,10,103.77,2025-08-29
1c02134c-6bce-411b-a430-499b215ec1e2,4,a91eb9fb-530e-4b81-be3a-1a5d7bd9928c,8772,5,169.49,2025-10-17
a3861208-0d87-46fa-a602-17ec7ea8e427,4,c88cb638-ed77-4108-ad04-f2eac7f160a3,6872,5,340.41,2025-11-08
58206e90-b92f-4ed8-b2e8-aa8b7d2bfde5,4,574ff9c6-2371-4c63-879a-30b2e63dd1c0,6916,9,406.97,2025-11-02
88cfcf8d-024e-465e-a6bd-9ccb20a8767a,4,eac29ab8-f5b1-485b-a2c0-baf3c4d60f6e,8859,8,264.4,2025-09-22
1da93f7f-aef9-4d7a-8992-ecbf1550035d,4,35b74ba7-eddb-4b37-9a29-abc9fa6688d2,9238,10,57.17,2025-09-11
b5da6bc0-8fc4-4432-8ddb-f271e03908b9,4,ae18369c-7c71-45e9-ac67-2db88d51408d,6443,4,422.66,2025-08-18
e237ce23-7b36-4242-b765-f2a41d7d4cf3,4,b6955e2f-cb87-4833-8a6e-1c22cc991a1d,5814,5,106.94,2025-08-18
effa4ea1-ac1a-46f7-b766-320f96b626b9,4,633a213d-734f-4d7d-aebc-9151ab7281e5,2376,4,409.8,2025-10-15
70b8b85f-93c1-4bc7-a0c5-5bc1af13a8e5,4,a22b72aa-d5c0-41ce-bf79-b0a9116fec68,6659,6,217.15,2025-10-12
2a36e58d-64f1-4a3a-8baf-8978a138b65e,4,bbdb44d7-8649-4968-844d-a6c6bef51571,8115,6,231.99,2025-09-04
b8a955f0-764f-4c07-87e8-cfcafbfe46e0,4,45fbace0-8c52-4be3-84d4-146660b088fc,6419,2,172.68,2025-09-17
df0028f8-6d4b-4014-bd70-ab43e591d1e0,4,a4003136-02b9-4221-98b9-8384f672309f,4496,7,275.68,2025-08-20
c0057ada-58f3-47e7-8353-bf2d9d392379,4,5f4c0b79-8083-4599-b150-0ae0a415081a,4207,6,191.95,2025-09-01
7325fcff-8d0f-4d7e-a449-882d35b05969,4,6a956c2e-3bbf-4803-a50f-244448de13cf,4141,5,353.15,2025-08-17
5fd56158-08b7-4e9e-9f26-758455120257,4,1353f41a-d0a0-42ac-a879-0433f6367918,9778,1,184.18,2025-10-21
e0b3105c-29af-4de5-ba09-198ea3d9361e,4,e97fbc53-5471-4825-b007-97d472ecd2d4,1399,5,337.77,2025-09-18
1bfd908d-6e69-47e0-917e-8b1e93abc842,4,e4f259ef-429e-4b1b-8b0e-58d7ad79547a,5016,9,344.63,2025-09-11
7c4b3899-b647-43d3-a5a0-0bff60b65a6a,4,f19dddd2-d9b7-4d42-9ccf-849e68c9627b,1179,1,326.01,2025-10-29
6956b8fb-d352-439f-99a8-a66d15e46142,4,997bbdf0-1992-4600-9652-e16342128d54,3087,5,41.84,2025-09-18
8f8be19a-4b11-42af-abb3-6487e1edd902,4,819e7030-7008-43f7-a638-0cf1ceac4f81,4193,4,477.06,2025-11-03
84605253-1788-480c-817b-1f04c6996bc7,4,b2b6cd30-7edf-4909-93ad-a6929c3bf56c,8925,7,448.07,2025-10-30
86ba407d-9784-4795-935b-1aefef98f5d9,4,129e56a8-58f8-4eae-b6c5-09edda7e0c49,4936,10,446.05,2025-10-22
2bda46b9-36b1-45b0-89cd-d9c473df1b2b,4,f3d4b076-79a6-4dfb-b903-3f3f16ad534e,3720,4,280.75,2025-09-19
dcd22826-e35a-4804-b161-76621769da70,4,33110f04-27b2-4e5e-b036-036590211bbf,7524,5,345.4,2025-09-25
b51a9166-2474-4198-9667-d40568b34a76,4,f7cbb3c7-31e0-4de0-8d17-4e9224a85c49,1896,6,97.93,2025-10-26
daa12c81-1a06-4a65-a273-cf3f548688a9,4,71eccf86-33d0-4669-a1d3-da767763045f,2352,1,228.22,2025-10-30
808acbf8-dd8a-40e2-ae88-5741ace51e87,4,bb36096f-b287-4ff5-b90a-a1ea1dee4d33,7173,10,222.54,2025-10-09
ea88497b-fc1f-4fd9-a71e-32aad1ec3316,4,df8d2fcb-4f50-4d70-9dbe-9286ee811d65,6321,10,42.49,2025-09-12
9bbbc915-300a-49a4-84d6-58faa265c768,4,2137fcf8-ca84-4841-982b-7caceeea35ec,2459,10,107.98,2025-08-14
b37f6aa7-3140-4ec0-8bf7-e925f1c9d500,4,2d882e4e-a558-4a91-96f1-d37b5eaf5ee2,7645,7,444.3,2025-10-14
a157f393-d275-4128-9b59-885ba07d98fd,4,15836413-d801-4608-b16d-0cf67e0e6c69,8029,9,24.74,2025-09-28
061dcf43-b61d-4004-bfb9-c5f14ba52705,4,3610bc7e-c6b0-4b9e-9dc9-2d8a431aceaf,1948,3,361.02,2025-08-14
d1de8fac-7d49-4eef-8b65-8787975c5a02,4,57fc0820-8b9b-4cb1-8df1-0f935a26ec7f,3280,8,226.28,2025-09-20
72f44644-75c1-4373-97b3-c839ed64306e,4,3a1f744f-6e48-4804-8e6f-86a12d45a80b,4061,8,474.09,2025-10-15
2f1775a9-d4a6-4ff5-ad5a-a3a64c7a9912,4,82c613f4-8eb1-438d-a470-465efb7e366d,1294,3,341.14,2025-08-12
ac19ee92-0c37-4ecc-8cdd-6db39610bc74,4,680383f5-bc6b-4fe5-b717-1219a1d56e92,6309,8,375.09,2025-09-11
b82d34d7-58cd-49e4-8fa4-5ed52e51cb43,4,dbdcad31-2ea5-456d-805b-e596cd903821,7215,2,277.9,2025-10-06
fa0496d0-ed44-4a73-b4e7-c5b04c6cebb6,4,9537246f-ebff-4969-815c-18257201e0d3,4709,8,479.68,2025-08-26
5889d7ab-9825-4719-ba0d-50df03456980,4,e6acd187-5ceb-47b5-8704-d8f73d356a82,9885,2,442.62,2025-09-02
f726395e-f2ff-4836-a01c-b99d29b83eba,4,291f8b8e-a6de-4aa9-9467-9a0227d76981,5570,4,150.68,2025-10-23
b8eca7b7-835a-4a67-be5c-a7501d949420,4,f6c211eb-7bcc-4675-b4c7-fafe283234d3,6605,10,167.54,2025-09-22
dec5944e-bc84-4462-88e1-7aec2b31c855,4,db83aebe-0d52-4f27-94fb-5e252a33e240,3033,1,16.96,2025-08-16
bfdee8d3-c326-41f9-a01a-a27b5930f9a2,4,bbf27ac2-5148-4531-a057-cf7194ff4bae,5737,8,67.01,2025-09-09
af9dfd79-666b-42ba-af52-75c6a8831435,4,dd1fbc46-e9c0-4deb-9bdb-58a6641d6764,4622,6,71.78,2025-10-15
5e862d05-8adb-45fd-8a8f-a042ac485309,4,b94033b9-7adf-4ca8-bdc8-cb093b9e1b7f,8283,5,499.89,2025-11-02
38d2b864-f158-4466-81ad-9cc811af93dd,4,f9902d66-6760-496d-b6e4-dfe42e4c0f1b,4017,4,298.59,2025-11-07
8e88e61b-87c9-4492-b07b-fcc7093b6ad3,4,81342b3a-d0bf-4ddf-be32-357567681c7d,5953,5,375.78,2025-08-15
eefe83c5-f3bf-4dbe-9bc5-4461997906ce,4,4abe8fb9-e9fc-47a9-9cab-dd7cc8dac84e,5919,1,234.48,2025-10-22
058bf74e-7a35-4fc6-abc1-955b7effc57d,4,48eca057-311a-49d1-9ab8-a12a72ac0d5a,8082,2,380.95,2025-10-07
426bdf56-fa2f-4683-a3ba-8b0b9a42fa0d,4,c29dea8a-7fa4-43a9-98f5-625e833ad038,6228,6,33.84,2025-08-24
611e4476-5053-4687-ab7a-c2f97de6c21f,4,967e53ec-766c-42dd-8b08-90efb5a36e97,1288,3,112.71,2025-08-31
b69388f5-2f37-4c95-ba09-1b729e0efefc,4,ea46776b-a831-45ad-846c-a65b5f987bea,9344,3,341.08,2025-10-26
d3b99ad6-8594-4ee9-ae6d-0826e00dbfc5,4,c3f2039d-74e0-4b84-bf54-0a82d2834349,3187,1,167.32,2025-09-12
5d5ec72f-31f9-47e3-ae27-66e318c43a70,4,9909929e-917f-4673-985f-b17e6ff2eb6a,6388,1,78.12,2025-08-17
0c3aa492-7b80-49d1-927f-19bde5a5c325,4,4f61f9a2-96cd-42de-a732-6d8c4bca71e0,8551,8,146.07,2025-08-23
a68ef489-7c54-4d0f-bd3d-e5c8bd9c9963,4,09af0e41-1b34-49a2-9fbb-c0fe3556e515,9751,1,56.64,2025-10-29
a1e1603f-db36-40a4-875b-0136209aabf9,4,33af9f96-7567-4761-a174-ec79917d4c17,8567,8,422.02,2025-10-08
d056fc91-2831-4eb0-99cb-85a3785aff03,4,84d22127-53fd-4c6b-a152-fa300e4a6c8a,6263,2,408.84,2025-10-02
50a8514b-7ab2-4218-a697-1ee08eba7e32,4,a52475a7-df89-47a9-8baf-d8826e641c60,2583,7,127.7,2025-08-23
a2ec1c19-00df-4415-8fee-7fd326aaa701,4,045afc1b-3b87-42fe-872b-6d88d7ae6be8,4121,9,333.92,2025-09-22
9c207489-5de3-4009-af5d-cb4e332dba9c,4,e2db8162-8ae2-4750-8e24-60c7c5b1153e,6505,6,432.13,2025-10-11
eb67bb9a-0b5c-44fd-9d49-9c201016f4cf,4,727ee794-d367-4023-98df-07a3a1516a93,4320,1,19.0,2025-10-25
84ee8bbf-8f36-4eb5-8228-04e356d44fd8,4,7e1e567f-e67d-420a-b2c5-1c78d772899e,1603,1,468.47,2025-09-09
d61ca4ce-9b6b-4188-b7b1-ea3c26617183,4,618c0795-ee58-408b-8fd6-995b31dfeb53,1133,1,289.49,2025-09-26
7a16ba61-a669-4e7c-b3cf-f38380683061,4,3d4d255a-ffaa-4a7b-85d4-feb59ccbc034,1830,4,306.22,2025-11-03
289dd525-c797-4020-9323-f5f96649d8b5,4,61a9d8db-2886-4b8f-b60c-3edd2d85d4ed,9228,4,178.15,2025-10-10
7278a841-f128-4cc9-b92a-bd8f7dc34ca3,4,4383031e-d5ac-42f4-b8cb-daa903973500,8517,3,129.92,2025-10-30
92a6532d-d769-49fb-b26b-c1daf22a4082,4,dea490fa-e639-4b6f-aacc-1e1db14ca0f9,1671,1,244.42,2025-10-11
266260b2-9943-45aa-9de6-2375b30f05d7,4,05219188-64ef-4eeb-ba35-55aefb9a7a53,3357,6,357.12,2025-09-01
7861d362-e7c8-4398-b19a-7dd1c13df9fa,4,4ee9dfbf-c31b-4df0-90bf-22bf44efa56e,9134,9,495.69,2025-08-21
265268db-fcb8-4e9b-8953-0d34141a280c,4,4239c7dc-c391-413c-8d24-793a4ff04312,1400,8,34.72,2025-09-22
1c37dcdb-2138-4614-b77a-e080f993b811,4,3894ab97-7a0b-4b47-855a-6ef7a962d474,6880,6,331.87,2025-09-09
37031d06-7017-4570-8326-338be893bdf1,4,ef354f8a-46c2-4fd8-abc0-b6f5e45f8022,5366,2,328.44,2025-09-12
c9a7286d-e5dc-46f2-baeb-c15a13a336df,4,ae7a41e9-7de2-4558-a8a3-1bcc93bb2552,5962,5,53.47,2025-11-05
1e6f82a8-3781-42dd-880e-9e29994b57d1,4,a6cd8e73-82f8-4330-b390-69e10d61cd1e,8011,6,345.87,2025-08-21
82ae681c-4a4f-4c31-9d87-e57345fa4cda,4,d21f743a-b5e7-4977-8a85-cc742aa38496,5369,3,49.58,2025-10-16
25b5f141-ec75-4c1d-b25e-c3f666647264,4,d903eb06-582f-485f-bfe5-6e449c8c46d0,1379,1,401.74,2025-08-11
378458b1-0fa5-44cd-a8a0-3ca792524aef,4,b316117f-74a0-4343-a0b2-3678bb6c1e27,4721,6,62.12,2025-08-27
9a6367a3-70d9-4fc2-ba3b-dce3fa0ff4e6,4,193d5302-c02b-4743-93c6-3b93e33dde4c,9821,2,387.52,2025-09-05
a662660a-b745-43dd-a934-91debbfb9759,4,b2a39490-0829-4795-b288-2723d11aabb0,1254,5,247.23,2025-10-19
95436319-363c-4452-9fdf-9211078574ff,4,122d63ff-a70a-46d6-925f-ae46b4e099a1,4309,3,279.24,2025-10-06
c9531ee3-b9d4-492c-b1bb-43e280591469,4,a031657b-9760-4751-a827-41010c3fc814,7175,10,302.36,2025-10-22
87c9c89d-b156-411f-b2a2-1bff4771eddc,4,e3c07f16-2dee-4923-8f97-d4351829282a,5262,5,45.63,2025-11-06
2b49b5e5-83b4-4791-9362-f6362bee6cf4,4,41411d38-9f84-4bcb-a626-873dcd77ec9c,4658,2,222.48,2025-11-02
8635f399-dfa2-4aef-8ba8-042d88767ed0,4,d2b3dcf3-b787-4186-b64c-54a8e8c77921,6384,3,291.45,2025-08-12
611481cc-dbc9-4003-9ab3-3daff94ed256,4,eb8145a9-bd17-4c95-b8c4-84364af0e2d9,2670,2,43.83,2025-09-12
03d53745-6fd3-4c78-ab05-7297893397ac,4,96e3b2fb-9fb7-42d4-87af-ad619e32b5b4,4089,7,52.11,2025-09-07
a67b82cb-7501-49f1-afee-6bb9acdbb0c1,4,fa1332a0-0806-4cb3-b2ea-f41f46334ddd,2393,3,156.02,2025-09-24
108942d3-fc11-4f44-b936-88d212e93a4f,4,b8a648de-3ce2-4767-88a0-bb52cf000089,3940,2,149.67,2025-10-24
c14b2d3b-aab7-4bd4-9b33-6e276a840066,4,1543fb7a-b6d6-4f32-b884-5a07d997596d,2531,9,178.06,2025-09-18
871d789e-be7f-4a0b-b3cf-864ac4f517e4,4,d9b50dd2-15d3-430a-a8d2-76d48d34e139,4823,3,471.08,2025-08-17
7b756134-617a-480a-8805-3232f964a069,4,d1e02929-8778-4722-a256-be18c5cbe517,3732,8,393.17,2025-08-29
d07569da-be77-4d68-933b-683843ac8607,4,f36285ee-b816-4729-b174-4ce1a3462ad2,3738,6,32.58,2025-10-07
e8e5dd5e-942b-4819-9a3c-3b6f22c070cf,4,06bcd0ae-c8b5-4adb-ae46-9840678a167f,3838,1,145.11,2025-09-02
c39a0f89-9792-40a8-977d-1cbc4ef4395f,4,4747d6ff-1cfb-43af-b530-b59d31dcfba3,2147,10,285.77,2025-08-25
7eb82cd4-89e6-4569-9c82-84c6b79a660f,4,c9fa502d-f5d9-4762-9571-c19a53ec0e5f,5801,1,305.48,2025-08-28
4d74fd7b-8211-4763-a2d6-0310910ab322,4,1c958b36-c3ad-4c4b-9a4e-241189d6e533,4606,7,474.26,2025-09-24
76e6cecf-013a-4e34-8bc7-74a3ac95c6f4,4,b4f61f63-78cf-4da0-9efe-49b16a1fe64c,5268,10,53.36,2025-09-20
4205946d-07e5-47bc-b4aa-684b33b700a9,4,e9bf2570-5511-4988-b852-3e16904dc279,4686,9,156.71,2025-08-12
a1023302-4d2b-4e57-9821-b9df9a9737a3,4,ba3c8a1d-125a-44c4-a7aa-d28f56ea2cf8,7581,3,432.98,2025-08-18
699be1ac-141c-4eae-ac2a-5b5ddadfabf6,4,c4ec1879-4781-4ceb-8830-51e0a19862bb,5780,1,252.34,2025-10-03
7c55f27f-c294-46b4-bbd3-ba330e91eac0,4,931ae512-2598-405a-8d9c-b189c1f89c37,3209,2,368.85,2025-10-21
574dcde7-08b1-487d-a9b8-60a24c65cc2f,4,79ecb483-76f3-45d8-8bb1-e5fac1c6d5ea,6404,10,302.26,2025-08-23
758e477b-3a0d-44ab-a0ff-e37ec26b8177,4,51c3e569-c94a-4ea2-97ec-f52d5fed24ac,4369,5,462.06,2025-09-28
ddb36b92-427d-4570-8d7f-f4e9d6ea15eb,4,51b85b66-39aa-4a60-8927-88cff68318a9,4848,5,160.09,2025-10-23
b030741e-1149-405e-8014-2534277a1267,4,8ba2c316-197d-4c77-b4b7-68111fb77382,6733,2,158.86,2025-10-15
7971aff2-3686-493f-a595-00d1a774332a,4,9d92c02c-2979-4527-883c-787f7f8ec3bb,6120,4,290.3,2025-10-28
f412d271-87b5-4f02-9dfe-8c8c36b7890d,4,ec58f557-08dc-452e-a449-1555beb8d429,8223,8,168.01,2025-10-09
0fa2f47f-f6e8-4e1a-921a-f9557b94ce6d,4,a47902a4-b499-46f8-87f4-1329d2b76281,1331,6,236.97,2025-10-27
9b3707bc-8101-44ef-9ed8-f837eb10750f,4,0800f8cb-e724-4a5e-b7c0-b54308251002,7074,3,27.17,2025-08-15
95248353-84e7-44a8-96bb-270f1b5c73c0,4,d2935ee9-553c-4692-8460-d9cdcbb1b9dd,4278,4,424.2,2025-10-16
255cda06-101b-47fa-b211-eb311849d59c,4,11438e25-e4cf-46b5-8707-849d7ff279b9,6291,7,490.53,2025-10-24
20de0d83-62f1-4e58-8b5c-e9b1f32ee5f4,4,b3d1f612-a944-4f33-be46-d0a5158a7bd2,8990,2,411.04,2025-08-15
a33bffcf-8e0c-4c59-9e10-a39a0de65dd9,4,f62c41f4-7541-407b-a50f-463028120a0a,8872,6,243.16,2025-08-16
32b82d78-843f-4cb7-ae04-c994492fe296,4,8f55568d-2ac7-43e4-93cd-1468786c129d,6857,7,434.85,2025-08-30
9cf1a539-405c-4c68-ba6d-4754c5140d72,4,89fc07cb-df24-4f0d-9188-afd3ed3cb905,6089,7,33.33,2025-09-30
97cb846b-c8b6-40f0-9a61-5a3a49ebcf3a,4,fd5ab5f4-609e-492a-a27c-336593492bc2,3530,4,493.4,2025-08-21
0b1c9c54-2d3b-4bdb-b984-f4d1245cdfc5,4,2d8b24ab-6e27-434b-b964-12686115eea1,5605,5,19.07,2025-10-07
94598b2d-f0ce-4e69-86ff-1c34813a48e8,4,dea604ed-d7a9-468e-a21b-3a0fe4e7eb1a,6990,3,120.25,2025-10-20
9325bda3-5588-4f80-b0d9-cc2942899f33,4,47268f94-c261-42b7-82de-99ab0663cd6a,1181,1,485.02,2025-09-30
1d35df10-9485-4d47-b512-191ca253df2b,4,d23eb23e-97d3-4c19-937d-777976b30059,3172,7,285.43,2025-09-28
60110e14-984e-49c2-bcd9-364f1df49466,4,658a07a5-7912-4df7-abeb-78834fd222ff,8636,8,404.21,2025-11-08
722e977b-8c5e-40ac-8526-a8d1f513ec89,4,3e431478-b3a7-4606-9a1d-bf49ad11a693,1261,7,158.46,2025-09-19
37ddfd50-1470-4a31-9224-47da45fe9616,4,3cd783bb-a1b9-4735-b200-b463d92e9630,3944,3,192.7,2025-11-04
fd66675a-15aa-4de9-8033-e3fb921701e3,4,f03ead98-1c23-4949-9ce4-4d5b4f89250b,5036,1,324.21,2025-08-12
131a2126-8a64-48ea-9cce-c51643ec9033,4,89aafc5c-9487-49db-be24-8761b2afc4f2,5721,7,256.38,2025-10-15
942afd07-806f-43fd-aeac-3438393f262c,4,c8e97521-9a29-4858-a6e2-f843ca926805,3000,8,396.28,2025-10-21
6eef66e2-ad6d-48e7-b2f1-239e26983555,4,52bb81d1-f701-42b3-9bd5-a7fbfe1a391f,7855,4,254.39,2025-10-03
21ff4a37-c3e1-45dd-9de9-c965c6f085b6,4,971efc82-e869-4dc4-9fcd-2eb4abbed3b3,2217,1,169.94,2025-09-09
766189ac-2fa9-46cf-83ce-56eb5dda87ee,4,55d42a49-f64d-4bd0-9211-37a74d154aad,9975,10,375.14,2025-08-14
034b3308-bb8c-4e21-9c37-d43e42a30dfd,4,04e4feab-3130-46fb-8cb9-b93ee6b539a3,9483,1,39.08,2025-11-07
c88f252e-d9b8-42be-8ccc-b0f4edbde1d1,4,5adab617-2d54-4e1c-a3b3-d97a94417bb1,1207,10,347.39,2025-09-13
3d7c5f84-e366-4ca0-9692-1f58c5ff0205,4,21c56c91-67ff-420b-92b2-3c963b233bb3,1282,1,352.09,2025-10-21
1fdfbf19-0197-4afa-85f6-97098a443ba2,4,844b848a-62b5-478d-98a9-b9dae1d96114,9877,5,153.39,2025-10-29
2e0bb2ae-e4fe-42f4-b399-e2693ed537f4,4,4329ad66-4a2f-4431-9285-07417318df92,6753,3,267.39,2025-10-24
d0dfc0c7-6831-45e5-9f5e-c6893a9a55b8,4,09116473-f3f5-4601-8f30-7ae8cfb1abb3,2950,7,57.25,2025-10-09
7f8b6f81-42de-40a2-9a74-1ae5895628e6,4,06ec07c5-9a24-4a5d-b073-70180356ff76,1189,5,78.68,2025-10-06
4506aa8f-b34a-4d88-aeea-a94602c68287,4,2e3d286e-ba25-46f0-a6a6-10ac3c6287c9,1557,6,124.16,2025-10-06
9d211732-9c73-4335-a4b5-6233374322cb,4,20d1b94d-57e4-45ea-ab16-aa18e0e6df34,1774,3,348.17,2025-09-28
53ee9b42-88a0-4806-ad32-4b4bba26e57a,4,7dd7ecd9-083b-4b1c-a69f-9076946bbd3f,9727,3,199.2,2025-09-10
8b8bf652-cc59-4820-9d2b-e31ced69d794,4,bff4b4da-05f2-4c46-a9a2-e2fc55a83f9c,2953,9,308.77,2025-08-17
2197fe12-802f-4019-854a-0c291a59a602,4,97d3981e-7344-442a-917b-07a662e5ffbd,9757,1,342.41,2025-09-18
3df6825d-bf83-4700-8ade-7d8b3e4593ae,4,8fb85f14-c755-40c8-95c6-12bf4110356a,4416,8,193.0,2025-10-05
c6aadfb8-83d5-4810-b797-ea42a33e1e28,4,aa0d38d5-b880-4652-b039-dbf7464049e7,2237,1,232.57,2025-10-19
559808d5-1af4-456c-b63f-4a0b4d4ede38,4,ca9aa932-d437-4be1-9b90-8cfe80918dc1,3004,9,389.36,2025-09-01
ac99030e-5e44-4f08-aa93-2b6cb9a7ffea,4,1ddf3fbe-f6a1-43e7-8c86-25ef803b7311,7829,4,287.51,2025-09-23
7e31fff1-c906-47f7-9155-1de4e97f144c,4,bb773b7a-39fc-4a99-be03-21cec162a675,3644,8,207.85,2025-08-11
54b88964-b89a-4bb1-97a9-84ec42d8895a,4,22bdc915-f687-4eb7-9112-09949eb55b7b,6892,9,84.36,2025-10-09
1a11cdc7-448f-4ea3-92ee-d27d10d8ee32,4,7182711f-e95f-4220-b638-c59736e8af6e,4246,8,487.14,2025-08-18
e58ba78b-6450-49fa-987c-60b765ab7a06,4,980f8098-9531-4388-a984-c9664859b8e5,1864,9,430.5,2025-08-30
